ID;Netzbetreiber;VSE-ID;Kategorie;Netznutzung;Energie;Abgabe;KEV;Total exkl. MWST
268;Elektrizitätsgenossenschaft Otelfingen;10285012345;H6;4,25272;6,350642857;0;0,6;11,20336286
268;Elektrizitätsgenossenschaft Otelfingen;10285012345;H7;5,83910989;8,065642857;0;0,6;14,50475275
268;Elektrizitätsgenossenschaft Otelfingen;10285012345;H8;7,413;9,241801587;0;0,6;17,25480159
268;Elektrizitätsgenossenschaft Otelfingen;10285012345;C1;8,530625;10,4328125;0;0,6;19,5634375
268;Elektrizitätsgenossenschaft Otelfingen;10285012345;C2;8,436;9,8964;0;0,6;18,9324
268;Elektrizitätsgenossenschaft Otelfingen;10285012345;C3;8,248;7,978666667;0;0,6;16,82666667
268;Elektrizitätsgenossenschaft Otelfingen;10285012345;C4;7,257533333;7,202733333;0;0,6;15,06026667
268;Elektrizitätsgenossenschaft Otelfingen;10285012345;C5;5,898066667;6,097333333;0;0,6;12,5954
268;Elektrizitätsgenossenschaft Otelfingen;10285012345;C6;4,940111111;6,148888889;0;0,6;11,689
268;Elektrizitätsgenossenschaft Otelfingen;10285012345;C7;4,569181665;5,875376187;0;0,6;11,04455785
269;Elektrizitäts-Genossenschaft Riniken;10628012345;H1;17,5272619;7,22953869;0;0,45;25,2068006
269;Elektrizitäts-Genossenschaft Riniken;10628012345;H2;13,40714286;7,185714286;0;0,45;21,04285714
269;Elektrizitäts-Genossenschaft Riniken;10628012345;H3;9,363968254;6,658730159;0;0,45;16,47269841
269;Elektrizitäts-Genossenschaft Riniken;10628012345;H4;10,24587302;7,209920635;0;0,45;17,90579365
269;Elektrizitäts-Genossenschaft Riniken;10628012345;H5;7,882952381;6,733095238;0;0,45;15,06604762
269;Elektrizitäts-Genossenschaft Riniken;10628012345;H6;4,661885714;6,219928571;0;0,45;11,33181429
269;Elektrizitäts-Genossenschaft Riniken;10628012345;H7;7,121868132;6,892032967;0;0,45;14,4639011
269;Elektrizitäts-Genossenschaft Riniken;10628012345;H8;8,646190476;7,210119048;0;0,45;16,30630952
269;Elektrizitäts-Genossenschaft Riniken;10628012345;C1;9,6225;7,9140625;0;0,45;17,9865625
269;Elektrizitäts-Genossenschaft Riniken;10628012345;C2;7,906;7,8725;0;0,45;16,2285
269;Elektrizitäts-Genossenschaft Riniken;10628012345;C3;7,523333333;7,933333333;0;0,45;15,90666667
269;Elektrizitäts-Genossenschaft Riniken;10628012345;C4;6,940666667;7,621666667;0;0,45;15,01233333
789;Elektrizitäts-Genossenschaft Rümikon;10614012345;H1;10,93594494;7,077083333;0;0,6;18,61302827
789;Elektrizitäts-Genossenschaft Rümikon;10614012345;H2;9,523714286;7,028;0;0,6;17,15171429
789;Elektrizitäts-Genossenschaft Rümikon;10614012345;H3;7,708730159;6,437777778;0;0,6;14,74650794
789;Elektrizitäts-Genossenschaft Rümikon;10614012345;H4;8,491420635;7,055111111;0;0,6;16,14653175
789;Elektrizitäts-Genossenschaft Rümikon;10614012345;H5;7,280995238;6,521066667;0;0,6;14,4020619
789;Elektrizitäts-Genossenschaft Rümikon;10614012345;H6;5,992298571;5,94632;0;0,6;12,53861857
789;Elektrizitäts-Genossenschaft Rümikon;10614012345;H7;7,168225275;6,699076923;0;0,6;14,4673022
789;Elektrizitäts-Genossenschaft Rümikon;10614012345;H8;7,958369048;7,055333333;0;0,6;15,61370238
789;Elektrizitäts-Genossenschaft Rümikon;10614012345;C1;8,90796875;7,84375;0;0,6;17,35171875
789;Elektrizitäts-Genossenschaft Rümikon;10614012345;C2;8,29895;7,7972;0;0,6;16,69615
789;Elektrizitäts-Genossenschaft Rümikon;10614012345;C3;8,807333333;7,865333333;0;0,6;17,27266667
789;Elektrizitäts-Genossenschaft Rümikon;10614012345;C6;5,15825;7,073413889;0;0,6;12,83166389
272;Elektrizitätsgenossenschaft Saas Balen;10444012345;H1;11,515;8,2;0;0,6;20,315
272;Elektrizitätsgenossenschaft Saas Balen;10444012345;H2;9,49;8,2;0;0,6;18,29
272;Elektrizitätsgenossenschaft Saas Balen;10444012345;H3;7,89;7,373333333;0;0,6;15,86333333
272;Elektrizitätsgenossenschaft Saas Balen;10444012345;H4;7,89;8,2;0;0,6;16,69
272;Elektrizitätsgenossenschaft Saas Balen;10444012345;H5;7,09;7,424;0;0,6;15,114
272;Elektrizitätsgenossenschaft Saas Balen;10444012345;H6;6,25;6,9172;0;0,6;13,7672
272;Elektrizitätsgenossenschaft Saas Balen;10444012345;H7;6,582307692;7,535384615;0;0,6;14,71769231
272;Elektrizitätsgenossenschaft Saas Balen;10444012345;H8;7,09;7,887;0;0,6;15,577
272;Elektrizitätsgenossenschaft Saas Balen;10444012345;C1;7,39;8,070625;0;0,6;16,060625
272;Elektrizitätsgenossenschaft Saas Balen;10444012345;C2;6,29;8,0345;0;0,6;14,9245
272;Elektrizitätsgenossenschaft Saas Balen;10444012345;C3;5,97;8,07;0;0,6;14,64
272;Elektrizitätsgenossenschaft Saas Balen;10444012345;C4;5,914;7,834;0;0,6;14,348
273;Elektrizitätsgenossenschaft Schangnau;10871012345;H1;18,19;8,25;0;0,6;27,04
273;Elektrizitätsgenossenschaft Schangnau;10871012345;H2;17,14;7,502;0;0,6;25,242
273;Elektrizitätsgenossenschaft Schangnau;10871012345;H3;13,05111111;6,278888889;0;0,6;19,93
273;Elektrizitätsgenossenschaft Schangnau;10871012345;H4;14,55111111;7,478888889;0;0,6;22,63
273;Elektrizitätsgenossenschaft Schangnau;10871012345;H5;11,93666667;6,411333333;0;0,6;18,948
273;Elektrizitätsgenossenschaft Schangnau;10871012345;H6;9,139;5,2484;0;0,6;14,9874
273;Elektrizitätsgenossenschaft Schangnau;10871012345;H7;11,66346154;6,693076923;0;0,6;18,95653846
273;Elektrizitätsgenossenschaft Schangnau;10871012345;H8;13,27194444;7,479555556;0;0,6;21,3515
273;Elektrizitätsgenossenschaft Schangnau;10871012345;C1;13,87489583;8,057916667;0;0,6;22,5328125
273;Elektrizitätsgenossenschaft Schangnau;10871012345;C2;12,30809444;7,526286111;0;0,6;20,43438056
273;Elektrizitätsgenossenschaft Schangnau;10871012345;C3;9,819777778;7,619361111;0;0,6;18,03913889
273;Elektrizitätsgenossenschaft Schangnau;10871012345;C4;8,832066667;7,088691667;0;0,6;16,52075833
284;Elektrizitätsgenossenschaft Schüpbach;10409012345;H1;15,92;9,68;0;0,6;26,2
284;Elektrizitätsgenossenschaft Schüpbach;10409012345;H2;13,2704;9,0212;0;0,6;22,8916
284;Elektrizitätsgenossenschaft Schüpbach;10409012345;H3;9,754666667;7,608577778;0;0,6;17,96324444
284;Elektrizitätsgenossenschaft Schüpbach;10409012345;H4;11,19466667;9,000111111;0;0,6;20,79477778
284;Elektrizitätsgenossenschaft Schüpbach;10409012345;H5;8,8896;7,745326667;0;0,6;17,23492667
284;Elektrizitätsgenossenschaft Schüpbach;10409012345;H6;6,41888;6,544598;0;0,6;13,563478
284;Elektrizitätsgenossenschaft Schüpbach;10409012345;H7;7,436076923;7,691057692;0;0,6;15,72713462
284;Elektrizitätsgenossenschaft Schüpbach;10409012345;H8;10,17146667;9,000719444;0;0,6;19,77218611
284;Elektrizitätsgenossenschaft Schüpbach;10409012345;C1;10,7695;9,528473958;0;0,6;20,89797396
284;Elektrizitätsgenossenschaft Schüpbach;10409012345;C2;10,20745944;9,224045;0;0,6;20,03150444
274;Elektrizitätsgenossenschaft Schwenden;10899012345;H1;14,59;9,9;0;0,6;25,09
274;Elektrizitätsgenossenschaft Schwenden;10899012345;H2;13,2352;8,8704;0;0,6;22,7056
274;Elektrizitätsgenossenschaft Schwenden;10899012345;H3;10,21511111;7,861333333;0;0,6;18,67644444
274;Elektrizitätsgenossenschaft Schwenden;10899012345;H4;11,08511111;8,851333333;0;0,6;20,53644444
274;Elektrizitätsgenossenschaft Schwenden;10899012345;H5;9,244466667;7,9706;0;0,6;17,81506667
274;Elektrizitätsgenossenschaft Schwenden;10899012345;H6;7,28134;7,01118;0;0,6;14,89252
274;Elektrizitätsgenossenschaft Schwenden;10899012345;H7;8,045038462;8,160730769;0;0,6;16,80576923
274;Elektrizitätsgenossenschaft Schwenden;10899012345;H8;10,01892778;8,851883333;0;0,6;19,47081111
274;Elektrizitätsgenossenschaft Schwenden;10899012345;C1;10,33823958;9,32903125;0;0,6;20,26727083
275;Elektrizitäts-Genossenschaft Siggenthal;10304012345;H1;14,77083333;7,916741071;0,42;0,6;23,7075744
275;Elektrizitäts-Genossenschaft Siggenthal;10304012345;H2;12,08857143;7,859428571;0,42;0,6;20,968
275;Elektrizitäts-Genossenschaft Siggenthal;10304012345;H3;8,893650794;7,308571429;0,42;0,6;17,22222222
275;Elektrizitäts-Genossenschaft Siggenthal;10304012345;H4;10,05028571;7,851285714;0,42;0,6;18,92157143
275;Elektrizitäts-Genossenschaft Siggenthal;10304012345;H5;8,018457143;7,361057143;0,42;0,6;16,39951429
275;Elektrizitäts-Genossenschaft Siggenthal;10304012345;H6;5,850537143;7,204717143;0,42;0,6;14,07525429
275;Elektrizitäts-Genossenschaft Siggenthal;10304012345;H7;7,667076923;7,738302198;0,42;0,6;16,42537912
275;Elektrizitäts-Genossenschaft Siggenthal;10304012345;H8;9,044238095;7,851845238;0,42;0,6;17,91608333
275;Elektrizitäts-Genossenschaft Siggenthal;10304012345;C1;10,194375;8,349114583;0,42;0,6;19,56348958
275;Elektrizitäts-Genossenschaft Siggenthal;10304012345;C2;9,079733333;8,39105;0,42;0,6;18,49078333
275;Elektrizitäts-Genossenschaft Siggenthal;10304012345;C3;8,723333333;7,596916667;0,42;0,6;17,34025
275;Elektrizitäts-Genossenschaft Siggenthal;10304012345;C4;8,131833333;7,397383333;0,42;0,6;16,54921667
275;Elektrizitäts-Genossenschaft Siggenthal;10304012345;C5;6,297633333;7,397383333;0,42;0,6;14,71501667
275;Elektrizitäts-Genossenschaft Siggenthal;10304012345;C6;5,980888889;7,463405556;0,42;0,6;14,46429444
275;Elektrizitäts-Genossenschaft Siggenthal;10304012345;C7;5,279455988;7,157486525;0,42;0,6;13,45694251
280;Elektrizitätsgenossenschaft Siglistorf-Wislikofen-Mellstorf;10890012345;H1;13,89744048;8,626264881;0,4;0,6;23,52370536
280;Elektrizitätsgenossenschaft Siglistorf-Wislikofen-Mellstorf;10890012345;H2;11,10628571;8,575428571;0,4;0,6;20,68171429
280;Elektrizitätsgenossenschaft Siglistorf-Wislikofen-Mellstorf;10890012345;H3;7,926825397;7,964126984;0,4;0,6;16,89095238
280;Elektrizitätsgenossenschaft Siglistorf-Wislikofen-Mellstorf;10890012345;H4;9,023301587;8,603507937;0,4;0,6;18,62680952
280;Elektrizitätsgenossenschaft Siglistorf-Wislikofen-Mellstorf;10890012345;H5;7,014838095;8,050390476;0,4;0,6;16,06522857
280;Elektrizitätsgenossenschaft Siglistorf-Wislikofen-Mellstorf;10890012345;H6;4,877451429;7,455117143;0,4;0,6;13,33256857
280;Elektrizitätsgenossenschaft Siglistorf-Wislikofen-Mellstorf;10890012345;H7;6,648505495;8,234758242;0,4;0,6;15,88326374
280;Elektrizitätsgenossenschaft Siglistorf-Wislikofen-Mellstorf;10890012345;H8;7,957047619;8,603738095;0,4;0,6;17,56078571
280;Elektrizitätsgenossenschaft Siglistorf-Wislikofen-Mellstorf;10890012345;C1;9,25125;9,4203125;0,4;0,6;19,6715625
280;Elektrizitätsgenossenschaft Siglistorf-Wislikofen-Mellstorf;10890012345;C2;7,7848;9,3721;0,4;0,6;18,1569
280;Elektrizitätsgenossenschaft Siglistorf-Wislikofen-Mellstorf;10890012345;C3;4,4304;8,092;0,4;0,6;13,5224
280;Elektrizitätsgenossenschaft Siglistorf-Wislikofen-Mellstorf;10890012345;C4;4,188853333;7,8676;0,4;0,6;13,05645333
276;Elektrizitäts-Genossenschaft Sommeri;10271012345;H1;19,70554762;7,05;0;0,6;27,35554762
276;Elektrizitäts-Genossenschaft Sommeri;10271012345;H2;16,01001143;7,05;0;0,6;23,66001143
276;Elektrizitäts-Genossenschaft Sommeri;10271012345;H3;11,96000635;7,05;0;0,6;19,61000635
276;Elektrizitäts-Genossenschaft Sommeri;10271012345;H4;13,19949206;7,05;0;0,6;20,84949206
276;Elektrizitäts-Genossenschaft Sommeri;10271012345;H5;10,98657524;7,05;0;0,6;18,63657524
276;Elektrizitäts-Genossenschaft Sommeri;10271012345;H6;8,643972571;7,05;0;0,6;16,29397257
276;Elektrizitäts-Genossenschaft Sommeri;10271012345;H7;10,3515956;7,05;0;0,6;18,0015956
276;Elektrizitäts-Genossenschaft Sommeri;10271012345;H8;11,77046095;7,05;0;0,6;19,42046095
276;Elektrizitäts-Genossenschaft Sommeri;10271012345;C1;12,97465833;7,05;0;0,6;20,62465833
276;Elektrizitäts-Genossenschaft Sommeri;10271012345;C2;11,43747778;7,05;0;0,6;19,08747778
276;Elektrizitäts-Genossenschaft Sommeri;10271012345;C3;10,88;6,75;0;0,6;18,23
276;Elektrizitäts-Genossenschaft Sommeri;10271012345;C4;10,094;6,75;0;0,6;17,444
276;Elektrizitäts-Genossenschaft Sommeri;10271012345;C5;10,094;6,75;0;0,6;17,444
276;Elektrizitäts-Genossenschaft Sommeri;10271012345;C6;9,759333333;6,75;0;0,6;17,10933333
276;Elektrizitäts-Genossenschaft Sommeri;10271012345;C7;8,739304281;6,75;0;0,6;16,08930428
278;Elektrizitätsgenossenschaft Villnachern;10480012345;H1;16,38962798;6,783630952;0,7;0,6;24,47325893
278;Elektrizitätsgenossenschaft Villnachern;10480012345;H2;13,23028571;6,748571429;0,7;0,6;21,27885714
278;Elektrizitätsgenossenschaft Villnachern;10480012345;H3;10,12349206;6,326984127;0,7;0,6;17,75047619
278;Elektrizitätsgenossenschaft Villnachern;10480012345;H4;10,80696825;6,767936508;0,7;0,6;18,87490476
278;Elektrizitätsgenossenschaft Villnachern;10480012345;H5;8,989038095;6,38647619;0,7;0,6;16,67551429
278;Elektrizitätsgenossenschaft Villnachern;10480012345;H6;7,064711429;5,975942857;0,7;0,6;14,34065429
278;Elektrizitätsgenossenschaft Villnachern;10480012345;H7;8,407659341;6,513626374;0,7;0,6;16,22128571
278;Elektrizitätsgenossenschaft Villnachern;10480012345;H8;9,580547619;6,768095238;0,7;0,6;17,64864286
278;Elektrizitätsgenossenschaft Villnachern;10480012345;C1;10,3384375;7,33125;0,7;0,6;18,9696875
278;Elektrizitätsgenossenschaft Villnachern;10480012345;C2;9,0219;7,298;0,7;0,6;17,6199
278;Elektrizitätsgenossenschaft Villnachern;10480012345;C3;10,34133333;7,346666667;0,7;0,6;18,988
278;Elektrizitätsgenossenschaft Villnachern;10480012345;C4;9,467066667;7,097333333;0,7;0,6;17,8644
279;Elektrizitäts-Genossenschaft Vogelsang;10667012345;H1;16,1275;7,27875;0;0,6;24,00625
279;Elektrizitäts-Genossenschaft Vogelsang;10667012345;H2;13,35;7,209;0;0,6;21,159
279;Elektrizitäts-Genossenschaft Vogelsang;10667012345;H3;10,32333333;6,405;0;0,6;17,32833333
279;Elektrizitäts-Genossenschaft Vogelsang;10667012345;H4;11,23;7,221;0;0,6;19,051
279;Elektrizitäts-Genossenschaft Vogelsang;10667012345;H5;9,366;6,5034;0;0,6;16,4694
279;Elektrizitäts-Genossenschaft Vogelsang;10667012345;H6;7,3878;5,73102;0;0,6;13,71882
279;Elektrizitäts-Genossenschaft Vogelsang;10667012345;H7;8,943461538;6,732346154;0;0,6;16,27580769
279;Elektrizitäts-Genossenschaft Vogelsang;10667012345;H8;10,16383333;7,22145;0;0,6;17,98528333
279;Elektrizitäts-Genossenschaft Vogelsang;10667012345;C1;10,6025;7,70625;0;0,6;18,90875
279;Elektrizitäts-Genossenschaft Vogelsang;10667012345;C2;9,43225;7,643025;0;0,6;17,675275
279;Elektrizitäts-Genossenschaft Vogelsang;10667012345;C3;9,183333333;7,707;0;0,6;17,49033333
279;Elektrizitäts-Genossenschaft Vogelsang;10667012345;C4;8,68575;7,309575;0;0,6;16,595325
279;Elektrizitäts-Genossenschaft Vogelsang;10667012345;C5;8,68575;7,309575;0;0,6;16,595325
279;Elektrizitäts-Genossenschaft Vogelsang;10667012345;C6;8,949333333;7,5612;0;0,6;17,11053333
279;Elektrizitäts-Genossenschaft Vogelsang;10667012345;C7;8,566791143;7,222672029;0;0,6;16,38946317
281;Elektrizitätsgenossenschaft Zeneggen;10811012345;H1;18,68;8,2375;0,35;0,6;27,8675
281;Elektrizitätsgenossenschaft Zeneggen;10811012345;H2;14,7992;8,08;0,35;0,6;23,8292
281;Elektrizitätsgenossenschaft Zeneggen;10811012345;H3;10,95066667;6,733333333;0,35;0,6;18,634
281;Elektrizitätsgenossenschaft Zeneggen;10811012345;H4;11,772;8,016666667;0,35;0,6;20,73866667
281;Elektrizitätsgenossenschaft Zeneggen;10811012345;H5;9,5384;6,86;0,35;0,6;17,3484
281;Elektrizitätsgenossenschaft Zeneggen;10811012345;H6;7,15952;5,593;0,35;0,6;13,70252
281;Elektrizitätsgenossenschaft Zeneggen;10811012345;H7;8,768923077;7,138461538;0,35;0,6;16,85738462
281;Elektrizitätsgenossenschaft Zeneggen;10811012345;H8;10,2792;8,0175;0,35;0,6;19,2467
281;Elektrizitätsgenossenschaft Zeneggen;10811012345;C1;10,433;8,4765625;0,35;0,6;19,8595625
281;Elektrizitätsgenossenschaft Zeneggen;10811012345;C2;8,8352;8,38625;0,35;0,6;18,17145
281;Elektrizitätsgenossenschaft Zeneggen;10811012345;C3;8,444;8,475;0,35;0,6;17,869
281;Elektrizitätsgenossenschaft Zeneggen;10811012345;C4;7,988;7,885;0,35;0,6;16,823
282;Elektrizitätsgenossenschaft Zwischenflüh und Umgebung;10427012345;H1;19,15;10,1;0;0,6;29,85
282;Elektrizitätsgenossenschaft Zwischenflüh und Umgebung;10427012345;H2;15,47968;9,0392;0;0,6;25,11888
282;Elektrizitätsgenossenschaft Zwischenflüh und Umgebung;10427012345;H3;10,39537778;7,999555556;0;0,6;18,99493333
282;Elektrizitätsgenossenschaft Zwischenflüh und Umgebung;10427012345;H4;12,45337778;9,019555556;0;0,6;22,07293333
282;Elektrizitätsgenossenschaft Zwischenflüh und Umgebung;10427012345;H5;9,129186667;8,112133333;0;0,6;17,84132
282;Elektrizitätsgenossenschaft Zwischenflüh und Umgebung;10427012345;H6;5,566756;7,12364;0;0,6;13,290396
282;Elektrizitätsgenossenschaft Zwischenflüh und Umgebung;10427012345;H7;8,664684615;8,351615385;0;0,6;17,6163
282;Elektrizitätsgenossenschaft Zwischenflüh und Umgebung;10427012345;H8;10,96118778;9,020122222;0;0,6;20,58131
282;Elektrizitätsgenossenschaft Zwischenflüh und Umgebung;10427012345;C1;11,81307708;9,511729167;0;0,6;21,92480625
282;Elektrizitätsgenossenschaft Zwischenflüh und Umgebung;10427012345;C2;11,78299;9,665511111;0;0,6;22,04850111
286;Elektrizitätsversorgung Altendorf AG;10433012345;H1;17,99268601;5,939203869;0,46;0,6;24,99188988
286;Elektrizitätsversorgung Altendorf AG;10433012345;H2;14,66205714;5,905371429;0,46;0,6;21,62742857
286;Elektrizitätsversorgung Altendorf AG;10433012345;H3;11,01225397;5,498539683;0,46;0,6;17,57079365
286;Elektrizitätsversorgung Altendorf AG;10433012345;H4;12,15211587;5,92405873;0,46;0,6;19,1361746
286;Elektrizitätsversorgung Altendorf AG;10433012345;H5;9,886040952;5,555949524;0,46;0,6;16,50199048
286;Elektrizitätsversorgung Altendorf AG;10433012345;H6;7,480812286;5,159784857;0,46;0,6;13,70059714
286;Elektrizitätsversorgung Altendorf AG;10433012345;H7;9,402416484;5,678649451;0,46;0,6;16,14106593
286;Elektrizitätsversorgung Altendorf AG;10433012345;H8;10,87252619;5,924211905;0,46;0,6;17,8567381
286;Elektrizitätsversorgung Altendorf AG;10433012345;C1;12,20828125;6,46765625;0,46;0,6;19,7359375
286;Elektrizitätsversorgung Altendorf AG;10433012345;C2;10,80233;6,43557;0,46;0,6;18,2979
286;Elektrizitätsversorgung Altendorf AG;10433012345;C3;9,813066667;6,4815;0,46;0,6;17,35456667
286;Elektrizitätsversorgung Altendorf AG;10433012345;C4;9,037753333;6,300385;0,46;0,6;16,39813833
286;Elektrizitätsversorgung Altendorf AG;10433012345;C5;6,53974;6,30286;0,46;0,6;13,9026
286;Elektrizitätsversorgung Altendorf AG;10433012345;C6;6,154433333;6,28905;0,46;0,6;13,50348333
286;Elektrizitätsversorgung Altendorf AG;10433012345;C7;5,570482213;6,030853616;0,46;0;12,06133583
288;Elektrizitätsversorgung Au / Heerbrugg;10906012345;H1;10,29029762;7,956845238;0,62;0,6;19,46714286
288;Elektrizitätsversorgung Au / Heerbrugg;10906012345;H2;8,685142857;7,914285714;0,62;0,6;17,81942857
288;Elektrizitätsversorgung Au / Heerbrugg;10906012345;H3;6,665079365;7,063492063;0,62;0,6;14,94857143
288;Elektrizitätsversorgung Au / Heerbrugg;10906012345;H4;7,526666667;8;0,62;0,6;16,74666667
288;Elektrizitätsversorgung Au / Heerbrugg;10906012345;H5;6,178571429;7,21;0,62;0,6;14,60857143
288;Elektrizitätsversorgung Au / Heerbrugg;10906012345;H6;4,751571429;6,362142857;0,62;0,6;12,33371429
288;Elektrizitätsversorgung Au / Heerbrugg;10906012345;H7;6,061703297;7,506868132;0,62;0,6;14,78857143
288;Elektrizitätsversorgung Au / Heerbrugg;10906012345;H8;6,90818254;8,000198413;0,62;0,6;16,12838095
288;Elektrizitätsversorgung Au / Heerbrugg;10906012345;C1;8,3953125;9,6796875;0,62;0,6;19,295
288;Elektrizitätsversorgung Au / Heerbrugg;10906012345;C2;6,649716667;7,010533333;0,62;0,6;14,88025
288;Elektrizitätsversorgung Au / Heerbrugg;10906012345;C3;5,652083333;6,6155;0,62;0,6;13,48758333
288;Elektrizitätsversorgung Au / Heerbrugg;10906012345;C4;5,35295;5,743555;0,62;0,6;12,316505
288;Elektrizitätsversorgung Au / Heerbrugg;10906012345;C5;3,66;7,115;0,62;0,6;11,995
288;Elektrizitätsversorgung Au / Heerbrugg;10906012345;C6;3,58;7,101055556;0,62;0,6;11,90105556
288;Elektrizitätsversorgung Au / Heerbrugg;10906012345;C7;3,4616;7,039563085;0,62;0,6;11,72116308
290;Elektrizitätsversorgung Benken;10515012345;H1;8,79;6,95;0,5;0,6;16,84
290;Elektrizitätsversorgung Benken;10515012345;H2;7,44;6,95;0,5;0,6;15,49
290;Elektrizitätsversorgung Benken;10515012345;H3;6,373333333;6,95;0,5;0,6;14,42333333
290;Elektrizitätsversorgung Benken;10515012345;H4;6,373333333;6,95;0,5;0,6;14,42333333
290;Elektrizitätsversorgung Benken;10515012345;H5;5,84;6,95;0,5;0,6;13,89
290;Elektrizitätsversorgung Benken;10515012345;H6;5,28;6,95;0,5;0,6;13,33
290;Elektrizitätsversorgung Benken;10515012345;H7;5,501538462;6,95;0,5;0,6;13,55153846
290;Elektrizitätsversorgung Benken;10515012345;H8;5,84;6,95;0,5;0,6;13,89
290;Elektrizitätsversorgung Benken;10515012345;C1;5,79;6,95;0,5;0,6;13,84
290;Elektrizitätsversorgung Benken;10515012345;C2;5,24;6,95;0,5;0,6;13,29
290;Elektrizitätsversorgung Benken;10515012345;C3;5,08;6,75;0,5;0,6;12,93
290;Elektrizitätsversorgung Benken;10515012345;C4;5,052;6,75;0,5;0,6;12,902
289;Elektrizitätsversorgung Benken SG;10514012345;H1;16,415;8;0,5;0,6;25,515
289;Elektrizitätsversorgung Benken SG;10514012345;H2;14,21914286;6,92;0,5;0,6;22,23914286
