ID;Netzbetreiber;VSE-ID;Kategorie;Netznutzung;Energie;Abgabe;KEV;Total exkl. MWST
815;Elektra-Genossenschaft Homburg;;H8;9,736190476;6,964904762;0;0,45;17,15109524
815;Elektra-Genossenschaft Homburg;;C1;10,7125;7,584375;0;0,45;18,746875
815;Elektra-Genossenschaft Homburg;;C2;8,996;7,5478;0;0,45;16,9938
815;Elektra-Genossenschaft Homburg;;C3;8,318666667;6,924;0;0,45;15,69266667
815;Elektra-Genossenschaft Homburg;;C4;6,943933333;6,4622;0;0,45;13,85613333
819;Elektra-Genossenschaft Hub-Busswil;;H1;17,43035714;6,877083333;0,31;0,45;25,06744048
819;Elektra-Genossenschaft Hub-Busswil;;H2;13,87828571;6,828;0,31;0,45;21,46628571
819;Elektra-Genossenschaft Hub-Busswil;;H3;10,59904762;6,237777778;0,31;0,45;17,5968254
819;Elektra-Genossenschaft Hub-Busswil;;H4;11,12819048;6,855111111;0,31;0,45;18,74330159
819;Elektra-Genossenschaft Hub-Busswil;;H5;9,283771429;6,321066667;0,31;0,45;16,3648381
819;Elektra-Genossenschaft Hub-Busswil;;H6;7,335131429;5,74632;0,31;0,45;13,84145143
819;Elektra-Genossenschaft Hub-Busswil;;H7;8,556351648;6,499076923;0,31;0,45;15,81542857
819;Elektra-Genossenschaft Hub-Busswil;;H8;9,741714286;6,855333333;0,31;0,45;17,35704762
819;Elektra-Genossenschaft Hub-Busswil;;C1;10,2875;7,64375;0,31;0,45;18,69125
819;Elektra-Genossenschaft Hub-Busswil;;C2;7,783666667;6,7733;0,31;0,45;15,31696667
819;Elektra-Genossenschaft Hub-Busswil;;C5;2,381533333;7,186533333;0,31;0,45;10,32806667
819;Elektra-Genossenschaft Hub-Busswil;;C6;2,189622222;7,253555556;0,31;0,45;10,20317778
211;Elektra-Genossenschaft Künten;10805012345;H1;6,216666667;6,443169643;0,48;0,45;13,58983631
211;Elektra-Genossenschaft Künten;10805012345;H2;5,942571429;6,364285714;0,48;0,45;13,23685714
211;Elektra-Genossenschaft Künten;10805012345;H3;5,20031746;5,455714286;0,48;0,45;11,58603175
211;Elektra-Genossenschaft Künten;10805012345;H4;5,47631746;6,407857143;0,48;0,45;12,8141746
211;Elektra-Genossenschaft Künten;10805012345;H5;5,168361905;5,579571429;0,48;0,45;11,67793333
211;Elektra-Genossenschaft Künten;10805012345;H6;4,529508571;4,705871429;0,48;0,45;10,16538
211;Elektra-Genossenschaft Künten;10805012345;H7;5,27410989;5,865659341;0,48;0,45;12,06976923
211;Elektra-Genossenschaft Künten;10805012345;H8;5,719904762;6,408214286;0,48;0,45;13,05811905
211;Elektra-Genossenschaft Künten;10805012345;C1;6,4875;7,6253125;0,48;0,45;15,0428125
211;Elektra-Genossenschaft Künten;10805012345;C2;6,340666667;7,5555;0,48;0,45;14,82616667
211;Elektra-Genossenschaft Künten;10805012345;C3;6,392888889;7,66;0,48;0,45;14,98288889
211;Elektra-Genossenschaft Künten;10805012345;C4;3,683;6,129333333;0,3;0,45;10,56233333
212;Elektra-Genossenschaft Olsberg;10493012345;H1;15,37544643;5,475446429;0;0,45;21,30089286
212;Elektra-Genossenschaft Olsberg;10493012345;H2;12,62285714;5,422857143;0;0,45;18,49571429
212;Elektra-Genossenschaft Olsberg;10493012345;H3;9,857142857;4,79047619;0;0,45;15,09761905
212;Elektra-Genossenschaft Olsberg;10493012345;H4;10,51857143;5,451904762;0;0,45;16,42047619
212;Elektra-Genossenschaft Olsberg;10493012345;H5;8,879714286;4,879714286;0;0,45;14,20942857
212;Elektra-Genossenschaft Olsberg;10493012345;H6;7,143914286;4,263914286;0;0,45;11,85782857
212;Elektra-Genossenschaft Olsberg;10493012345;H7;8,393516484;5,07043956;0;0,45;13,91395604
212;Elektra-Genossenschaft Olsberg;10493012345;H8;9,452142857;5,452142857;0;0,45;15,35428571
212;Elektra-Genossenschaft Olsberg;10493012345;C1;9,565625;6,43125;0;0,45;16,446875
212;Elektra-Genossenschaft Olsberg;10493012345;C2;7,789;5,738;0;0,45;13,977
213;Elektra-Genossenschaft Siglistorf;10434012345;H1;14,65375744;7,221354167;0,4;0,45;22,72511161
213;Elektra-Genossenschaft Siglistorf;10434012345;H2;11,98971429;7,16;0,4;0,45;19,99971429
213;Elektra-Genossenschaft Siglistorf;10434012345;H3;8,772063492;6,422222222;0,4;0,45;16,04428571
213;Elektra-Genossenschaft Siglistorf;10434012345;H4;10,01775397;7,193888889;0,4;0,45;18,06164286
213;Elektra-Genossenschaft Siglistorf;10434012345;H5;7,926795238;6,526333333;0,4;0,45;15,30312857
213;Elektra-Genossenschaft Siglistorf;10434012345;H6;5,703038571;5,8079;0,4;0,45;12,36093857
213;Elektra-Genossenschaft Siglistorf;10434012345;H7;7,642917582;6,748846154;0,4;0,45;15,24176374
213;Elektra-Genossenschaft Siglistorf;10434012345;H8;9,004869048;7,194166667;0,4;0,45;17,04903571
213;Elektra-Genossenschaft Siglistorf;10434012345;C1;10,50078125;8,1796875;0,4;0,45;19,53046875
213;Elektra-Genossenschaft Siglistorf;10434012345;C2;9,36185;8,1215;0,4;0,45;18,33335
214;Elektrakorporation Dangwang;;H1;59,15;6,9;0;0,45;66,5
214;Elektrakorporation Dangwang;;H2;16,85;6,9;0;0,45;24,2
214;Elektrakorporation Dangwang;;H3;14,71666667;6,9;0;0,45;22,06666667
214;Elektrakorporation Dangwang;;H4;14,71666667;6,9;0;0,45;22,06666667
214;Elektrakorporation Dangwang;;H5;13,25;6,9;0;0,45;20,6
214;Elektrakorporation Dangwang;;H6;12,13;6,9;0;0,45;19,48
214;Elektrakorporation Dangwang;;H7;12,57307692;6,9;0;0,45;19,92307692
214;Elektrakorporation Dangwang;;H8;13,25;6,9;0;0,45;20,6
214;Elektrakorporation Dangwang;;C1;11,65;8,4;0;0,45;20,5
214;Elektrakorporation Dangwang;;C2;12,05;6,9;0;0,45;19,4
214;Elektrakorporation Dangwang;;C3;11,73;6,9;0;0,45;19,08
214;Elektrakorporation Dangwang;;C4;11,674;6,9;0;0,45;19,024
214;Elektrakorporation Dangwang;;C5;11,674;6,924;0;0,45;19,048
214;Elektrakorporation Dangwang;;C6;11,53179167;6,9;0;0,45;18,88179167
214;Elektrakorporation Dangwang;;C7;11,6516;6,9;0;0,45;19,0016
215;Elektra-Korporation Dingenhart;10829012345;H1;20,86316964;8,721354167;0;0,45;30,03452381
215;Elektra-Korporation Dingenhart;10829012345;H2;16,73428571;8,66;0;0,45;25,84428571
215;Elektra-Korporation Dingenhart;10829012345;H3;12,58571429;7,922222222;0;0,45;20,95793651
215;Elektra-Korporation Dingenhart;10829012345;H4;13,57785714;8,693888889;0;0,45;22,72174603
215;Elektra-Korporation Dingenhart;10829012345;H5;11,11957143;8,026333333;0;0,45;19,59590476
215;Elektra-Korporation Dingenhart;10829012345;H6;8,515871429;7,3079;0;0,45;16,27377143
215;Elektra-Korporation Dingenhart;10829012345;H7;10,39027473;8,248846154;0;0,45;19,08912088
215;Elektra-Korporation Dingenhart;10829012345;H8;11,97821429;8,694166667;0;0,45;21,12238095
215;Elektra-Korporation Dingenhart;10829012345;C1;13,0953125;9,6796875;0;0,45;23,225
215;Elektra-Korporation Dingenhart;10829012345;C2;11,3705;9,6215;0;0,45;21,442
215;Elektra-Korporation Dingenhart;10829012345;C3;11;9,706666667;0;0,45;21,15666667
215;Elektra-Korporation Dingenhart;10829012345;C4;10,355;9,270333333;0;0,45;20,07533333
216;Elektrakorporation Engwang - Hof;10922012345;H1;10,69;0,665;0;0,45;11,805
216;Elektrakorporation Engwang - Hof;10922012345;H2;7,1632;0,6608;0;0,45;8,274
216;Elektrakorporation Engwang - Hof;10922012345;H3;4,246222222;0,624888889;0;0,45;5,321111111
216;Elektrakorporation Engwang - Hof;10922012345;H4;4,383111111;0,659111111;0;0,45;5,492222222
216;Elektrakorporation Engwang - Hof;10922012345;H5;2,645866667;0,395466667;0;0,45;3,491333333
216;Elektrakorporation Engwang - Hof;10922012345;H6;1,21376;0,52464;0;0,45;2,1884
216;Elektrakorporation Engwang - Hof;10922012345;H7;1,674461538;0,355384615;0;0,45;2,479846154
216;Elektrakorporation Engwang - Hof;10922012345;H8;2,996533333;0,659133333;0;0,45;4,105666667
217;Elektra-Korporation Güttingerhöfe;10364012345;H1;16,4;6,5;0;0,45;23,35
217;Elektra-Korporation Güttingerhöfe;10364012345;H2;13,7;6,5;0;0,45;20,65
217;Elektra-Korporation Güttingerhöfe;10364012345;H3;11,56666667;6,5;0;0,45;18,51666667
217;Elektra-Korporation Güttingerhöfe;10364012345;H4;11,56666667;6,5;0;0,45;18,51666667
217;Elektra-Korporation Güttingerhöfe;10364012345;H5;10,5;6,5;0;0,45;17,45
217;Elektra-Korporation Güttingerhöfe;10364012345;H6;9,38;6,5;0;0,45;16,33
217;Elektra-Korporation Güttingerhöfe;10364012345;H7;9,823076923;6,5;0;0,45;16,77307692
217;Elektra-Korporation Güttingerhöfe;10364012345;H8;10,5;6,5;0;0,45;17,45
217;Elektra-Korporation Güttingerhöfe;10364012345;C1;10,4;6,5;0;0,45;17,35
217;Elektra-Korporation Güttingerhöfe;10364012345;C2;9,3;6,5;0;0,45;16,25
217;Elektra-Korporation Güttingerhöfe;10364012345;C3;10,32277778;6,5;0;0,45;17,27277778
217;Elektra-Korporation Güttingerhöfe;10364012345;C4;9,766666667;6,5;0;0,45;16,71666667
217;Elektra-Korporation Güttingerhöfe;10364012345;C5;9,766666667;6,5;0;0,45;16,71666667
217;Elektra-Korporation Güttingerhöfe;10364012345;C6;10,012;6,5;0;0,45;16,962
217;Elektra-Korporation Güttingerhöfe;10364012345;C7;9,610091632;6,5;0;0,45;16,56009163
222;Elektrakorporation Wagerswil;10941012345;H1;23,1;7,05;0;0,45;30,6
222;Elektrakorporation Wagerswil;10941012345;H2;18,348;7,05;0;0,45;25,848
222;Elektrakorporation Wagerswil;10941012345;H3;12,63777778;7,05;0;0,45;20,13777778
222;Elektrakorporation Wagerswil;10941012345;H4;14,69111111;7,05;0;0,45;22,19111111
222;Elektrakorporation Wagerswil;10941012345;H5;11,06266667;7,05;0;0,45;18,56266667
222;Elektrakorporation Wagerswil;10941012345;H6;7,1688;7,05;0;0,45;14,6688
222;Elektrakorporation Wagerswil;10941012345;H7;10,38;7,05;0;0,45;17,88
222;Elektrakorporation Wagerswil;10941012345;H8;12,91466667;7,05;0;0,45;20,41466667
222;Elektrakorporation Wagerswil;10941012345;C1;13,4825;7,05;0;0,45;20,9825
222;Elektrakorporation Wagerswil;10941012345;C2;11,50466667;7,05;0;0,45;19,00466667
222;Elektrakorporation Wagerswil;10941012345;C3;11,13153333;7,05;0;0,45;18,63153333
222;Elektrakorporation Wagerswil;10941012345;C4;10,076;7,05;0;0,45;17,576
222;Elektrakorporation Wagerswil;10941012345;C5;10,076;7,05;0;0,45;17,576
222;Elektrakorporation Wagerswil;10941012345;C6;10,59333333;7,05;0;0,45;18,09333333
222;Elektrakorporation Wagerswil;10941012345;C7;9,650508697;7,05;0;0,45;17,1505087
225;Elektrizität- und Wasserwerk Sevelen;10033012345;H1;18,62552083;5,978497024;0,76;0,45;25,81401786
225;Elektrizität- und Wasserwerk Sevelen;10033012345;H2;14,5356;5,947428571;0,76;0,45;21,69302857
225;Elektrizität- und Wasserwerk Sevelen;10033012345;H3;10,53755556;5,326349206;0,76;0,45;17,07390476
225;Elektrizität- und Wasserwerk Sevelen;10033012345;H4;11,416;6,01;0,76;0,45;18,636
225;Elektrizität- und Wasserwerk Sevelen;10033012345;H5;9,0723;5,431214286;0,76;0,45;15,71351429
225;Elektrizität- und Wasserwerk Sevelen;10033012345;H6;6,59969;4,814364286;0,76;0,45;12,62405429
225;Elektrizität- und Wasserwerk Sevelen;10033012345;H7;8,338057692;5,650013736;0,76;0,45;15,19807143
225;Elektrizität- und Wasserwerk Sevelen;10033012345;H8;9,816186111;6,010144841;0,76;0,45;17,03633095
225;Elektrizität- und Wasserwerk Sevelen;10033012345;C1;11,24154688;7,236171875;0,76;0,45;19,68771875
225;Elektrizität- und Wasserwerk Sevelen;10033012345;C2;6,59;6,271133333;0,76;0,45;14,07113333
225;Elektrizität- und Wasserwerk Sevelen;10033012345;C3;5,732;6,240666667;0,76;0,45;13,18266667
225;Elektrizität- und Wasserwerk Sevelen;10033012345;C4;4,2172;5,914;0,76;0,45;11,3412
225;Elektrizität- und Wasserwerk Sevelen;10033012345;C5;4,2172;5,914;0,76;0,45;11,3412
225;Elektrizität- und Wasserwerk Sevelen;10033012345;C6;2,0324;5,960194444;0,45;0,45;8,892594444
225;Elektrizität- und Wasserwerk Sevelen;10033012345;C7;1,95048;5,695121265;0,45;0,45;8,545601265
227;Elektrizitäts - Genossenschaft Aettenschwil;;H1;14,27;8,698333333;0;0,45;23,41833333
227;Elektrizitäts - Genossenschaft Aettenschwil;;H2;11,8996;8,5464;0;0,45;20,896
227;Elektrizitäts - Genossenschaft Aettenschwil;;H3;8,837555556;6,925777778;0;0,45;16,21333333
227;Elektrizitäts - Genossenschaft Aettenschwil;;H4;10,09755556;8,515777778;0;0,45;19,06333333
227;Elektrizitäts - Genossenschaft Aettenschwil;;H5;8,087733333;7,101266667;0;0,45;15,639
227;Elektrizitäts - Genossenschaft Aettenschwil;;H6;5,93332;5,56038;0;0,45;11,9437
227;Elektrizitäts - Genossenschaft Aettenschwil;;H7;7,819461538;7,474576923;0;0,45;15,74403846
227;Elektrizitäts - Genossenschaft Aettenschwil;;H8;9,209366667;8,516661111;0;0,45;18,17602778
227;Elektrizitäts - Genossenschaft Aettenschwil;;C1;9,7333125;9,282989583;0;0,45;19,46630208
227;Elektrizitäts - Genossenschaft Aettenschwil;;C2;8,710566667;9,149127778;0;0,45;18,30969444
227;Elektrizitäts - Genossenschaft Aettenschwil;;C3;8,551;9,284277778;0;0,45;18,28527778
227;Elektrizitäts - Genossenschaft Aettenschwil;;C4;7,8937;8,513716667;0;0,45;16,85741667
227;Elektrizitäts - Genossenschaft Aettenschwil;;C5;7,8937;8,513716667;0;0,45;16,85741667
227;Elektrizitäts - Genossenschaft Aettenschwil;;C6;8,372466667;9,1347;0;0,45;17,95716667
227;Elektrizitäts - Genossenschaft Aettenschwil;;C7;7,82466747;8,450159744;0;0,45;16,72482721
228;Elektrizitäts - Genossenschaft Aristau;10678012345;H1;12,98363095;7,080059524;0;0,45;20,51369048
228;Elektrizitäts - Genossenschaft Aristau;10678012345;H2;10,24857143;7,013885714;0;0,45;17,71245714
228;Elektrizitäts - Genossenschaft Aristau;10678012345;H3;7,693650794;6,243269841;0;0,45;14,38692063
228;Elektrizitäts - Genossenschaft Aristau;10678012345;H4;8,134603175;7,042761905;0;0,45;15,62736508
228;Elektrizitäts - Genossenschaft Aristau;10678012345;H5;6,68647619;6,343180952;0;0,45;13,47965714
228;Elektrizitäts - Genossenschaft Aristau;10678012345;H6;5,155942857;5,840554286;0;0,45;11,44649714
228;Elektrizitäts - Genossenschaft Aristau;10678012345;H7;6,136703297;6,749197802;0;0,45;13,3359011
228;Elektrizitäts - Genossenschaft Aristau;10678012345;H8;7,068095238;7,043238095;0;0,45;14,56133333
228;Elektrizitäts - Genossenschaft Aristau;10678012345;C1;18,63125;6,390729167;0;0,45;25,47197917
228;Elektrizitäts - Genossenschaft Aristau;10678012345;C2;11,198;6,382966667;0;0,45;18,03096667
228;Elektrizitäts - Genossenschaft Aristau;10678012345;C3;8,826666667;6,408666667;0;0,45;15,68533333
228;Elektrizitäts - Genossenschaft Aristau;10678012345;C4;8,101333333;6,027033333;0;0,45;14,57836667
228;Elektrizitäts - Genossenschaft Aristau;10678012345;C5;8,101333333;6,027033333;0;0,45;14,57836667
228;Elektrizitäts - Genossenschaft Aristau;10678012345;C6;7,716888889;6,076388889;0;0,45;14,24327778
228;Elektrizitäts - Genossenschaft Aristau;10678012345;C7;6,815376187;5,624370709;0;0,45;12,8897469
229;Elektrizitäts - Genossenschaft Boswil - Bünzen;10497012345;H1;14,82790179;6,627760417;0,2;0,45;22,1056622
229;Elektrizitäts - Genossenschaft Boswil - Bünzen;10497012345;H2;11,54057143;6,548;0,2;0,45;18,73857143
229;Elektrizitäts - Genossenschaft Boswil - Bünzen;10497012345;H3;8,411428571;5,588888889;0,2;0,45;14,65031746
229;Elektrizitäts - Genossenschaft Boswil - Bünzen;10497012345;H4;9,006714286;6,592055556;0,2;0,45;16,24876984
229;Elektrizitäts - Genossenschaft Boswil - Bünzen;10497012345;H5;7,211742857;5,724233333;0,2;0,45;13,58597619
229;Elektrizitäts - Genossenschaft Boswil - Bünzen;10497012345;H6;5,313522857;4,79027;0,2;0,45;10,75379286
229;Elektrizitäts - Genossenschaft Boswil - Bünzen;10497012345;H7;6,571087912;6,0135;0,2;0,45;13,23458791
229;Elektrizitäts - Genossenschaft Boswil - Bünzen;10497012345;H8;7,726928571;6,592416667;0,2;0,45;14,96934524
229;Elektrizitäts - Genossenschaft Boswil - Bünzen;10497012345;C1;8,3671875;7,87359375;0,2;0,45;16,89078125
229;Elektrizitäts - Genossenschaft Boswil - Bünzen;10497012345;C2;6,6023;7,79795;0,2;0,45;15,05025
229;Elektrizitäts - Genossenschaft Boswil - Bünzen;10497012345;C3;3,383066667;6,33207;0,2;0,45;10,36513667
229;Elektrizitäts - Genossenschaft Boswil - Bünzen;10497012345;C4;3,125753333;5,941866;0,2;0,45;9,717619333
229;Elektrizitäts - Genossenschaft Boswil - Bünzen;10497012345;C5;3,125753333;5,941866;0,2;0,45;9,717619333
229;Elektrizitäts - Genossenschaft Boswil - Bünzen;10497012345;C6;2,222927556;5,984955667;0,2;0,45;8,857883222
229;Elektrizitäts - Genossenschaft Boswil - Bünzen;10497012345;C7;1,994572946;5,543333406;0,2;0,45;8,187906353
231;Elektrizitäts - Genossenschaft Horn;10839012345;H1;12,08199405;7,537723214;0,04;0,45;20,10971726
231;Elektrizitäts - Genossenschaft Horn;10839012345;H2;9,883428571;7,511428571;0,04;0,45;17,88485714
231;Elektrizitäts - Genossenschaft Horn;10839012345;H3;7,713015873;7,195238095;0,04;0,45;15,39825397
231;Elektrizitäts - Genossenschaft Horn;10839012345;H4;8,198063492;7,525952381;0,04;0,45;16,21401587
231;Elektrizitäts - Genossenschaft Horn;10839012345;H5;6,92512381;7,239857143;0,04;0,45;14,65498095
231;Elektrizitäts - Genossenschaft Horn;10839012345;H6;5,577537143;6,931957143;0,04;0,45;12,99949429
231;Elektrizitäts - Genossenschaft Horn;10839012345;H7;6,523450549;7,385659341;0,04;0,45;14,39910989
231;Elektrizitäts - Genossenschaft Horn;10839012345;H8;7,344904762;7,526071429;0,04;0,45;15,36097619
231;Elektrizitäts - Genossenschaft Horn;10839012345;C1;7,884375;7,9484375;0,04;0,45;16,3228125
231;Elektrizitäts - Genossenschaft Horn;10839012345;C2;6,0733;7,2486;0,04;0,45;13,8119
231;Elektrizitäts - Genossenschaft Horn;10839012345;C3;4,315333333;6,866666667;0,04;0,45;11,672
231;Elektrizitäts - Genossenschaft Horn;10839012345;C4;2,5445;6,643266667;0,04;0,45;9,677766667
231;Elektrizitäts - Genossenschaft Horn;10839012345;C5;2,329633333;6,710833333;0,04;0,45;9,530466667
231;Elektrizitäts - Genossenschaft Horn;10839012345;C6;2,274388889;6,743055556;0,04;0,45;9,507444444
231;Elektrizitäts - Genossenschaft Horn;10839012345;C7;2,156617261;6,353768809;0,04;0,45;9,00038607
226;Elektrizitäts - Genossenschaft Lufingen;10773012345;H1;12,89598214;5,06889881;0;0,45;18,41488095
232;Elektrizitäts - Genossenschaft Mülligen;10191012345;H1;14,34861607;7,518080357;0;0,45;22,31669643
232;Elektrizitäts - Genossenschaft Mülligen;10191012345;H2;11,64714286;7,449714286;0;0,45;19,54685714
232;Elektrizitäts - Genossenschaft Mülligen;10191012345;H3;8,272857143;6,627619048;0;0,45;15,35047619
232;Elektrizitäts - Genossenschaft Mülligen;10191012345;H4;9,766428571;7,48747619;0;0,45;17,70390476
232;Elektrizitäts - Genossenschaft Mülligen;10191012345;H5;7,477857143;6,743628571;0;0,45;14,67148571
232;Elektrizitäts - Genossenschaft Mülligen;10191012345;H6;4,687771429;5,943088571;0;0,45;11,08086
232;Elektrizitäts - Genossenschaft Mülligen;10191012345;H7;5,943516484;6,991571429;0;0,45;13,38508791
232;Elektrizitäts - Genossenschaft Mülligen;10191012345;H8;8,800357143;7,487785714;0;0,45;16,73814286
232;Elektrizitäts - Genossenschaft Mülligen;10191012345;C1;10,7721875;8,64078125;0;0,45;19,86296875
232;Elektrizitäts - Genossenschaft Mülligen;10191012345;C2;9,5175;8,5211;0;0,45;18,4886
232;Elektrizitäts - Genossenschaft Mülligen;10191012345;C3;5,378;8,616;0;0,45;14,444
232;Elektrizitäts - Genossenschaft Mülligen;10191012345;C4;4,9404;8,1298;0;0,45;13,5202
232;Elektrizitäts - Genossenschaft Mülligen;10191012345;C5;2,317233333;7,799533333;0;0,45;10,56676667
232;Elektrizitäts - Genossenschaft Mülligen;10191012345;C6;2,183588889;7,839747222;0;0,45;10,47333611
232;Elektrizitäts - Genossenschaft Mülligen;10191012345;C7;2,046537261;7,308541362;0;0,45;9,805078623
789;Elektrizitäts - Genossenschaft Rümikon;10614012345;H1;11,22715774;5,722991071;0;0,45;17,40014881
789;Elektrizitäts - Genossenschaft Rümikon;10614012345;H2;9,036;5,665142857;0;0,45;15,15114286
789;Elektrizitäts - Genossenschaft Rümikon;10614012345;H3;6,886666667;4,96952381;0;0,45;12,30619048
789;Elektrizitäts - Genossenschaft Rümikon;10614012345;H4;7,349666667;5,697095238;0;0,45;13,4967619
789;Elektrizitäts - Genossenschaft Rümikon;10614012345;H5;6,053133333;5,067685714;0;0,45;11,57081905
789;Elektrizitäts - Genossenschaft Rümikon;10614012345;H6;4,50394;4,390305714;0;0,45;9,344245714
789;Elektrizitäts - Genossenschaft Rümikon;10614012345;H7;5,872384615;5,277483516;0;0,45;11,59986813
789;Elektrizitäts - Genossenschaft Rümikon;10614012345;H8;6,8165;5,697357143;0;0,45;12,96385714
789;Elektrizitäts - Genossenschaft Rümikon;10614012345;C1;8,8078125;6,6265625;0;0,45;15,884375
789;Elektrizitäts - Genossenschaft Rümikon;10614012345;C2;6,5729;6,5717;0;0,45;13,5946
789;Elektrizitäts - Genossenschaft Rümikon;10614012345;C3;5,984;7,985333333;0;0,45;14,41933333
789;Elektrizitäts - Genossenschaft Rümikon;10614012345;C6;3,8855;10,36806667;0;0,45;14,70356667
234;Elektrizitäts - Genossenschaft Wuppenau;;H1;17,99021577;6,71640625;0;0,45;25,15662202
234;Elektrizitäts - Genossenschaft Wuppenau;;H2;13,86571429;6,698;0;0,45;21,01371429
234;Elektrizitäts - Genossenschaft Wuppenau;;H3;9,76984127;6,476666667;0;0,45;16,69650794
234;Elektrizitäts - Genossenschaft Wuppenau;;H4;10,70686508;6,708166667;0;0,45;17,86503175
234;Elektrizitäts - Genossenschaft Wuppenau;;H5;8,296261905;6,470995238;0;0,45;15,21725714
