ID;Netzbetreiber;VSE-ID;Kategorie;Netznutzung;Energie;Abgabe;KEV;Total exkl. MWST
25;Azienda Elettrica Grevasalvas;10969012345;H2;11,34;4,1;0;1,5;16,94
25;Azienda Elettrica Grevasalvas;10969012345;H3;10,98444444;4,1;0;1,5;16,58444444
25;Azienda Elettrica Grevasalvas;10969012345;H4;10,98444444;4,1;0;1,5;16,58444444
25;Azienda Elettrica Grevasalvas;10969012345;H5;10,80666667;4,1;0;1,5;16,40666667
25;Azienda Elettrica Grevasalvas;10969012345;H6;10,62;4,1;0;1,5;16,22
25;Azienda Elettrica Grevasalvas;10969012345;H7;10,69384615;4,1;0;1,5;16,29384615
25;Azienda Elettrica Grevasalvas;10969012345;H8;10,80666667;4,1;0;1,5;16,40666667
27;Azienda Elettrica Lostallo;10967012345;H1;12,9;6,4;0;1,5;20,8
27;Azienda Elettrica Lostallo;10967012345;H2;10,74;6,4;0;1,5;18,64
27;Azienda Elettrica Lostallo;10967012345;H3;11,16666667;6,4;0;1,5;19,06666667
27;Azienda Elettrica Lostallo;10967012345;H4;11,16666667;6,4;0;1,5;19,06666667
27;Azienda Elettrica Lostallo;10967012345;H5;9,46;6,4;0;1,5;17,36
27;Azienda Elettrica Lostallo;10967012345;H6;7,956;6,4;0;1,5;15,856
27;Azienda Elettrica Lostallo;10967012345;H7;8,376923077;6,4;0;1,5;16,27692308
27;Azienda Elettrica Lostallo;10967012345;H8;9,46;6,4;0;1,5;17,36
27;Azienda Elettrica Lostallo;10967012345;C1;9,3;6,4;0;1,5;17,2
27;Azienda Elettrica Lostallo;10967012345;C2;7,78;6,4;0;1,5;15,68
27;Azienda Elettrica Lostallo;10967012345;C3;7,156;6,4;0;1,5;15,056
27;Azienda Elettrica Lostallo;10967012345;C4;8,112;6,0584;0;1,5;15,6704
27;Azienda Elettrica Lostallo;10967012345;C5;7,112;6,0584;0;1,5;14,6704
27;Azienda Elettrica Lostallo;10967012345;C6;6,904;6,278666667;0;1,5;14,68266667
27;Azienda Elettrica Lostallo;10967012345;C7;6,6912;6,06116314;0;1,5;14,25236314
28;Azienda Elettrica Massagno SA;10159012345;H1;15,525;7,4;1,96;1,5;26,385
28;Azienda Elettrica Massagno SA;10159012345;H2;12,42;7,4;1,96;1,5;23,28
28;Azienda Elettrica Massagno SA;10159012345;H3;10,76666667;7,4;1,96;1,5;21,62666667
28;Azienda Elettrica Massagno SA;10159012345;H4;9,966666667;7,4;1,96;1,5;20,82666667
28;Azienda Elettrica Massagno SA;10159012345;H5;9,22;7,4;1,96;1,5;20,08
28;Azienda Elettrica Massagno SA;10159012345;H6;7,596;7,4;1,96;1,5;18,456
28;Azienda Elettrica Massagno SA;10159012345;H7;8,238461538;7,4;1,96;1,5;19,09846154
28;Azienda Elettrica Massagno SA;10159012345;H8;8,74;7,4;1,96;1,5;19,6
28;Azienda Elettrica Massagno SA;10159012345;C1;10,625;9;1,96;1,5;23,085
28;Azienda Elettrica Massagno SA;10159012345;C2;8,92;9;1,96;1,5;21,38
28;Azienda Elettrica Massagno SA;10159012345;C3;8,876;7,15;1,96;1,5;19,486
28;Azienda Elettrica Massagno SA;10159012345;C4;8,4592;6,79;1,96;1,5;18,7092
28;Azienda Elettrica Massagno SA;10159012345;C5;7,4024;6,79;1,96;1,5;17,6524
28;Azienda Elettrica Massagno SA;10159012345;C6;7,406666667;7,15;1,16;1,5;17,21666667
28;Azienda Elettrica Massagno SA;10159012345;C7;6,86948314;6,79;0,84;1,5;15,99948314
31;Aziende Industriali di Lugano SA AIL;10109012345;H1;9,725;7,2;2;1,5;20,425
31;Aziende Industriali di Lugano SA AIL;10109012345;H2;8,564;7,2;2;1,5;19,264
31;Aziende Industriali di Lugano SA AIL;10109012345;H3;7,036888889;6,02;2;1,5;16,55688889
31;Aziende Industriali di Lugano SA AIL;10109012345;H4;8,028888889;7,2;2;1,5;18,72888889
31;Aziende Industriali di Lugano SA AIL;10109012345;H5;6,486133333;6,09;2;1,5;16,07613333
31;Aziende Industriali di Lugano SA AIL;10109012345;H6;5,64864;5,36;2;1,5;14,50864
31;Aziende Industriali di Lugano SA AIL;10109012345;H7;6,231692308;6,25;2;1,5;15,98169231
31;Aziende Industriali di Lugano SA AIL;10109012345;H8;7,041733333;6,75;2;1,5;17,29173333
31;Aziende Industriali di Lugano SA AIL;10109012345;C1;8,65;7,2;2;1,5;19,35
31;Aziende Industriali di Lugano SA AIL;10109012345;C2;7,757666667;7,2;2;1,5;18,45766667
31;Aziende Industriali di Lugano SA AIL;10109012345;C3;9,702;6,850333333;2;1,5;20,05233333
31;Aziende Industriali di Lugano SA AIL;10109012345;C4;8,4584;6,6694;2;1,5;18,6278
31;Aziende Industriali di Lugano SA AIL;10109012345;C5;5,911;6,6694;2;1,5;16,0804
31;Aziende Industriali di Lugano SA AIL;10109012345;C6;5,774333333;6,600333333;1,2;1,5;15,07466667
31;Aziende Industriali di Lugano SA AIL;10109012345;C7;5,212373925;6,362814198;0,88;1,5;13,95518812
32;Aziende Industriali Mendrisio;10403012345;H1;12,455;6,9;2,04;1,5;22,895
32;Aziende Industriali Mendrisio;10403012345;H2;10,16;6,9;2,04;1,5;20,6
32;Aziende Industriali Mendrisio;10403012345;H3;8,346666667;6,9;2,04;1,5;18,78666667
32;Aziende Industriali Mendrisio;10403012345;H4;8,346666667;6,9;2,04;1,5;18,78666667
32;Aziende Industriali Mendrisio;10403012345;H5;6,239542857;5,624514286;2,04;1,5;15,40405714
32;Aziende Industriali Mendrisio;10403012345;H6;5,007862857;5,327354286;2,04;1,5;13,87521714
32;Aziende Industriali Mendrisio;10403012345;H7;5,928;5,904846154;2,04;1,5;15,37284615
32;Aziende Industriali Mendrisio;10403012345;H8;7,44;6,9;2,04;1,5;17,88
32;Aziende Industriali Mendrisio;10403012345;C1;9,155;7,4;2,04;1,5;20,095
32;Aziende Industriali Mendrisio;10403012345;C2;7,906666667;7,4;2,04;1,5;18,84666667
32;Aziende Industriali Mendrisio;10403012345;C3;7,088666667;6,109333333;2,04;1,5;16,738
32;Aziende Industriali Mendrisio;10403012345;C4;5,8734;5,9312;2,04;1,5;15,3446
32;Aziende Industriali Mendrisio;10403012345;C5;4,9642;5,9312;2,04;1,5;14,4354
32;Aziende Industriali Mendrisio;10403012345;C6;4,398244444;4,960355556;1,24;1,5;12,0986
32;Aziende Industriali Mendrisio;10403012345;C7;3,819172165;4,751203149;0,92;1,5;10,99037531
33;Aziende Municipalizzate Bellinzona;10023012345;H1;10,85;8,177142857;2,6;1,5;23,12714286
33;Aziende Municipalizzate Bellinzona;10023012345;H2;8,96;8,054742857;2,6;1,5;21,11474286
33;Aziende Municipalizzate Bellinzona;10023012345;H3;7,466666667;7,008190476;2,6;1,5;18,57485714
33;Aziende Municipalizzate Bellinzona;10023012345;H4;7,466666667;8,00552381;2,6;1,5;19,57219048
33;Aziende Municipalizzate Bellinzona;10023012345;H5;6,72;7,106628571;2,6;1,5;17,92662857
33;Aziende Municipalizzate Bellinzona;10023012345;H6;6,56;6,121988571;2,6;1,5;16,78198857
33;Aziende Municipalizzate Bellinzona;10023012345;H7;6,246153846;6,823032967;2,6;1,5;17,16918681
33;Aziende Municipalizzate Bellinzona;10023012345;H8;8;8,006171429;2,6;1,5;20,10617143
33;Aziende Municipalizzate Bellinzona;10023012345;C1;7,85;8,68775;2,6;1,5;20,63775
33;Aziende Municipalizzate Bellinzona;10023012345;C2;6,8;8,6342;2,6;1,5;19,5342
33;Aziende Municipalizzate Bellinzona;10023012345;C3;8,1928;6,303066667;2,6;1,5;18,59586667
33;Aziende Municipalizzate Bellinzona;10023012345;C4;7,4558;5,9777;2,6;1,5;17,5335
33;Aziende Municipalizzate Bellinzona;10023012345;C5;6,6248;5,2236;2,6;1,5;15,9484
33;Aziende Municipalizzate Bellinzona;10023012345;C6;5,9584;5,4346;1,6;1,5;14,493
33;Aziende Municipalizzate Bellinzona;10023012345;C7;5,44624;5,126365009;0,96;1,5;13,03260501
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;H1;21,1375;5;0;1,6;27,7375
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;H2;18,556;5;0;1,6;25,156
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;H3;10,67206349;4,055238095;0;1,6;16,32730159
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;H4;13,02666667;4,28;0;1,6;18,90666667
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;H5;10,06785714;4,089714286;0;1,6;15,75757143
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;H6;6,940357143;3,886914286;0;1,6;12,42727143
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;H7;9,52293956;4,161648352;0;1,6;15,28458791
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;H8;11,38432937;4,280047619;0;1,6;17,26437698
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;C1;14,01828125;5,933125;0;1,6;21,55140625
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;C2;11,80721667;4,999533333;0;1,6;18,40675
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;C3;11,92053333;4,762666667;0;1,6;18,2832
36;BKW Energie AG;10222012345;H1;18,2;10,4;1,9;1,5;32
36;BKW Energie AG;10222012345;H2;15,2568;9,39;1,9;1,5;28,0468
36;BKW Energie AG;10222012345;H3;11,36488889;8,31;1,9;1,5;23,07488889
36;BKW Energie AG;10222012345;H4;13,19488889;9,37;1,9;1,5;25,96488889
36;BKW Energie AG;10222012345;H5;10,55353333;8,42;1,9;1,5;22,37353333
36;BKW Energie AG;10222012345;H6;6,36611;7,02;0,73;1,5;15,61611
36;BKW Energie AG;10222012345;H7;9,343461538;7,99;1,07;1,5;19,90346154
36;BKW Energie AG;10222012345;H8;12,18257222;9,37;1,9;1,5;24,95257222
36;BKW Energie AG;10222012345;C1;12,96957292;9,89;1,9;1,5;26,25957292
36;BKW Energie AG;10222012345;C2;13,07206;9,29;1;1,5;24,86206
36;BKW Energie AG;10222012345;C3;10,74632222;8,51;0,48;1,5;21,23632222
36;BKW Energie AG;10222012345;C4;9,342393333;7,84;0,48;1,5;19,16239333
36;BKW Energie AG;10222012345;C5;6,888648333;7,84;0,48;1,5;16,70864833
36;BKW Energie AG;10222012345;C6;6,28121;8,06;0,48;1,5;16,32121
36;BKW Energie AG;10222012345;C7;5,307334754;7,3;0,48;1,5;14,58733475
37;Centralschweizerische Kraftwerke AG CKW;10036012345;H1;10,23427083;8,62;1,023427083;1,5;21,37769792
37;Centralschweizerische Kraftwerke AG CKW;10036012345;H2;10,0824;8,46;1,00824;1,5;21,05064
37;Centralschweizerische Kraftwerke AG CKW;10036012345;H3;8,690222222;6,97;0,869022222;1,5;18,02924444
37;Centralschweizerische Kraftwerke AG CKW;10036012345;H4;9,997666667;8,37;0,999766667;1,5;20,86743333
37;Centralschweizerische Kraftwerke AG CKW;10036012345;H5;7,7994;7,06;0,77994;1,5;17,13934
37;Centralschweizerische Kraftwerke AG CKW;10036012345;H6;5,45482;5,62;0,545482;1,5;13,120302
37;Centralschweizerische Kraftwerke AG CKW;10036012345;H7;7,047346154;6,89;0,704734615;1,5;16,14208077
37;Centralschweizerische Kraftwerke AG CKW;10036012345;H8;9,998577778;8,37;0,999857778;1,5;20,86843556
37;Centralschweizerische Kraftwerke AG CKW;10036012345;C1;10,40595833;8,81;1,040595833;1,5;21,75655417
37;Centralschweizerische Kraftwerke AG CKW;10036012345;C2;10,13316667;7,58;1,013316667;1,5;20,22648333
37;Centralschweizerische Kraftwerke AG CKW;10036012345;C3;8,191333333;6,1;0,819133333;1,5;16,61046667
37;Centralschweizerische Kraftwerke AG CKW;10036012345;C4;7,2724;5,52;0,54543;1,5;14,83783
37;Centralschweizerische Kraftwerke AG CKW;10036012345;C5;5,6752;5,52;0,42564;1,5;13,12084
37;Centralschweizerische Kraftwerke AG CKW;10036012345;C6;5,3988;6,04;0,40491;1,5;13,34371
37;Centralschweizerische Kraftwerke AG CKW;10036012345;C7;4,851462376;5,35;0,363859678;1,5;12,06532205
47;Commune de Bourg-St-Pierre;10338012345;H1;13,49;9,08;0,5;1,5;24,57
47;Commune de Bourg-St-Pierre;10338012345;H2;11,87;8,54;0,5;1,5;22,41
47;Commune de Bourg-St-Pierre;10338012345;H3;10,59;8,113333333;0,5;1,5;20,70333333
47;Commune de Bourg-St-Pierre;10338012345;H4;10,59;8,113333333;0,5;1,5;20,70333333
47;Commune de Bourg-St-Pierre;10338012345;H5;9,95;7,9;0,5;1,5;19,85
47;Commune de Bourg-St-Pierre;10338012345;H6;9,278;7,676;0,5;1,5;18,954
47;Commune de Bourg-St-Pierre;10338012345;H7;9,543846154;7,764615385;0,5;1,5;19,30846154
47;Commune de Bourg-St-Pierre;10338012345;H8;9,95;7,9;0,5;1,5;19,85
47;Commune de Bourg-St-Pierre;10338012345;C1;12,164;7,58;0,5;1,5;21,744
47;Commune de Bourg-St-Pierre;10338012345;C2;9,712;7,58;0,5;1,5;19,292
47;Commune de Bourg-St-Pierre;10338012345;C3;8,918;7,58;0,5;1,5;18,498
47;Commune de Bourg-St-Pierre;10338012345;C4;8,7632;7,58;0,5;1,5;18,3432
47;Commune de Bourg-St-Pierre;10338012345;C5;8,7632;7,58;0,5;1,5;18,3432
47;Commune de Bourg-St-Pierre;10338012345;C6;8,6284;7,58;0,5;1,5;18,2084
47;Commune de Bourg-St-Pierre;10338012345;C7;8,437536;7,58;0,5;1,5;18,017536
40;Commune de Bussigny;10044012345;H1;10,21;9,3;1,6;1,5;22,61
40;Commune de Bussigny;10044012345;H2;8,960000038;8,989999771;1,600000024;1,5;21,04999924
40;Commune de Bussigny;10044012345;H3;6,820539683;8,02;1,6;1,5;17,94053968
40;Commune de Bussigny;10044012345;H4;7,64431746;8,95;1,6;1,5;19,69431746
40;Commune de Bussigny;10044012345;H5;6,261847619;8,11;1,6;1,5;17,47184762
40;Commune de Bussigny;10044012345;H6;4,612074286;7,393028571;1,6;1,5;15,10510286
40;Commune de Bussigny;10044012345;H7;6,03443956;8,31;1,6;1,5;16,02207429
40;Commune de Bussigny;10044012345;H8;7,004852381;8,95;1,6;1,5;18,08443956
40;Commune de Bussigny;10044012345;C1;7,21;9,3;1,6;1,5;19,40485238
40;Commune de Bussigny;10044012345;C2;6,66;9,3;1,6;1,5;19,61
40;Commune de Bussigny;10044012345;C3;5,835733333;7,69;1,6;1,5;17,45
40;Commune de Bussigny;10044012345;C4;5,38752;7,32;1,6;1,5;16,25573333
40;Commune de Bussigny;10044012345;C7;4,959747491;7,01;1,6;1,5;15,06974749
41;Commune de Cornaux;10417012345;H1;13,475;6,2;0;1,5;21,175
41;Commune de Cornaux;10417012345;H2;11,36;6,2;0;1,5;19,06
41;Commune de Cornaux;10417012345;H3;9,432888889;6,08;0;1,5;17,01288889
41;Commune de Cornaux;10417012345;H4;9,688888889;6,2;0;1,5;17,38888889
41;Commune de Cornaux;10417012345;H5;8,265066667;6,16;0;1,5;15,92506667
41;Commune de Cornaux;10417012345;H6;5,20952;5,35;0;1,5;12,05952
41;Commune de Cornaux;10417012345;H7;7,782769231;6,34;0;1,5;15,62276923
41;Commune de Cornaux;10417012345;H8;8,053333333;6,2;0;1,5;15,75333333
41;Commune de Cornaux;10417012345;C1;8,775;6,2;0;1,5;16,475
41;Commune de Cornaux;10417012345;C2;7,913333333;6,2;0;1,5;15,61333333
41;Commune de Cornaux;10417012345;C3;9,415;4,73;0;1,5;15,645
41;Commune de Cornaux;10417012345;C4;8,507;4,6;0;1,5;14,607
42;Commune de Lamboing;10963012345;H1;16,65;7,73;1,5;1,5;27,38
42;Commune de Lamboing;10963012345;H2;14,4308;7,49288;1,5;1,5;24,92368
42;Commune de Lamboing;10963012345;H3;11,03133333;6,496044444;1,5;1,5;20,52737778
42;Commune de Lamboing;10963012345;H4;12,38044444;7,496238889;1,5;1,5;22,87668333
42;Commune de Lamboing;10963012345;H5;10,1521;6,603986667;1,5;1,5;19,75608667
42;Commune de Lamboing;10963012345;H6;7,91063;5,656196;1,5;1,5;16,566826
42;Commune de Lamboing;10963012345;H7;9,794288462;6,833607692;1,5;1,5;19,62789615
42;Commune de Lamboing;10963012345;H8;11,36779444;7,474587778;1,5;1,5;21,84238222
42;Commune de Lamboing;10963012345;C1;11,86561458;7,945952083;1,5;1,5;22,81156667
42;Commune de Lamboing;10963012345;C2;12,05602778;6,891375556;1,5;1,5;21,94740333
44;Commune d'Orsières;10231012345;H1;12,985;12;0;1,5;26,485
44;Commune d'Orsières;10231012345;H2;10,96;10,5;0;1,5;22,96
44;Commune d'Orsières;10231012345;H3;9,543822222;9,835111111;0;1,5;20,87893333
44;Commune d'Orsières;10231012345;H4;9,36;11,03333333;0;1,5;21,89333333
44;Commune d'Orsières;10231012345;H5;8,548426667;9,719733333;0;1,5;19,76816
44;Commune d'Orsières;10231012345;H6;6,715528;8,51592;0;1,5;16,731448
44;Commune d'Orsières;10231012345;H7;8,028184615;9,799692308;0;1,5;19,32787692
44;Commune d'Orsières;10231012345;H8;8,56;10,82;0;1,5;20,88
44;Commune d'Orsières;10231012345;C1;8,485;10,8;0;1,5;20,785
44;Commune d'Orsières;10231012345;C2;7,66;10,58;0;1,5;19,74
44;Commune d'Orsières;10231012345;C3;9,572266667;10,26866667;0;1,5;21,34093333
44;Commune d'Orsières;10231012345;C4;7,2824;9,89;0;1,5;18,6724
44;Commune d'Orsières;10231012345;C5;7,2824;9,89;0;1,5;18,6724
44;Commune d'Orsières;10231012345;C6;7,196666667;10,05426667;0;1,5;18,75093333
44;Commune d'Orsières;10231012345;C7;6,56516314;9,640875242;0;1,5;17,70603838
45;Commune du Landeron;10139012345;H1;12,5;6,2;0;1,5;20,2
45;Commune du Landeron;10139012345;H2;10,664;6,2;0;1,5;18,364
45;Commune du Landeron;10139012345;H3;8,584444444;6,08;0;1,5;16,16444444
45;Commune du Landeron;10139012345;H4;9,213333333;6,2;0;1,5;16,91333333
45;Commune du Landeron;10139012345;H5;7,977333333;6,16;0;1,5;15,63733333
45;Commune du Landeron;10139012345;H6;6,0332;5,35;0;1,5;12,8832
45;Commune du Landeron;10139012345;H7;7,776923077;6,34;0;1,5;15,61692308
45;Commune du Landeron;10139012345;H8;8,488;6,2;0;1,5;16,188
45;Commune du Landeron;10139012345;C1;8,42;6,2;0;1,5;16,12
45;Commune du Landeron;10139012345;C2;7,672;6,2;0;1,5;15,372
45;Commune du Landeron;10139012345;C3;7,986666667;4,73;0;1,5;14,21666667
45;Commune du Landeron;10139012345;C4;7,26;4,6;0;1,5;13,36
809;Consorzio energia elettrica Calanca (CEEC);10411012345;H1;17;6,7;0;1,5;25,2
809;Consorzio energia elettrica Calanca (CEEC);10411012345;H2;14,708;6,616;0;1,5;22,824
809;Consorzio energia elettrica Calanca (CEEC);10411012345;H3;13,54888889;5,897777778;0;1,5;20,94666667
809;Consorzio energia elettrica Calanca (CEEC);10411012345;H4;13,89111111;6,582222222;0;1,5;21,97333333
809;Consorzio energia elettrica Calanca (CEEC);10411012345;H5;12,30266667;5,965333333;0;1,5;19,768
809;Consorzio energia elettrica Calanca (CEEC);10411012345;H6;11,0048;5,2896;0;1,5;17,7944
809;Consorzio energia elettrica Calanca (CEEC);10411012345;H7;11,56461538;6,113846154;0;1,5;19,17846154
809;Consorzio energia elettrica Calanca (CEEC);10411012345;H8;12,61133333;6,582666667;0;1,5;20,694
809;Consorzio energia elettrica Calanca (CEEC);10411012345;C1;12,61375;6,8275;0;1,5;20,94125
809;Consorzio energia elettrica Calanca (CEEC);10411012345;C2;11,58966667;6,779333333;0;1,5;19,869
809;Consorzio energia elettrica Calanca (CEEC);10411012345;C3;13,53333333;6,826666667;0;1,5;21,86
809;Consorzio energia elettrica Calanca (CEEC);10411012345;C4;12,552;6,512;0;1,5;20,564
809;Consorzio energia elettrica Calanca (CEEC);10411012345;C5;10,076;6,512;0;1,5;18,088
809;Consorzio energia elettrica Calanca (CEEC);10411012345;C6;9,953333333;6,826666667;0;1,5;18,28
809;Consorzio energia elettrica Calanca (CEEC);10411012345;C7;9,469973672;6,515947343;0;1,5;17,48592101
48;Cooperativa Elettrica di Faido;10251012345;H1;14,1;6,7;2,5;1,5;24,8
48;Cooperativa Elettrica di Faido;10251012345;H2;12,372;6,7;2,5;1,5;23,072
48;Cooperativa Elettrica di Faido;10251012345;H3;11,96666667;6,646222222;2,5;1,5;22,61288889
48;Cooperativa Elettrica di Faido;10251012345;H4;11,96666667;6,7;2,5;1,5;22,66666667
48;Cooperativa Elettrica di Faido;10251012345;H5;10,9;6,5664;2,5;1,5;21,4664
48;Cooperativa Elettrica di Faido;10251012345;H6;10,308;5,39992;2,5;1,5;19,70792
48;Cooperativa Elettrica di Faido;10251012345;H7;11,14615385;6,668923077;2,5;1,5;21,81507692
48;Cooperativa Elettrica di Faido;10251012345;H8;10,9;6,7;2,5;1,5;21,6
48;Cooperativa Elettrica di Faido;10251012345;C1;11,5;7,4;2,5;1,5;22,9
48;Cooperativa Elettrica di Faido;10251012345;C2;10,4;7,4;2,5;1,5;21,8
48;Cooperativa Elettrica di Faido;10251012345;C3;12,21066667;6,226666667;2,5;1,5;22,43733333
48;Cooperativa Elettrica di Faido;10251012345;C4;11,7856;6,06;2,5;1,5;21,8456
48;Cooperativa Elettrica di Faido;10251012345;C5;10,7856;6,06;2,5;1,5;20,8456
57;Cumün da Zernez;10912012345;H1;11,8875;4,2;2,1;1,5;19,6875
57;Cumün da Zernez;10912012345;H2;8,316;4,2;2,1;1,5;16,116
57;Cumün da Zernez;10912012345;H3;4,842222222;4,2;2,1;1,5;12,64222222
57;Cumün da Zernez;10912012345;H4;5,526666667;4,2;2,1;1,5;13,32666667
57;Cumün da Zernez;10912012345;H5;3,798666667;4,2;2,1;1,5;11,59866667
57;Cumün da Zernez;10912012345;H6;1,8096;4,2;2,1;1,5;9,6096
57;Cumün da Zernez;10912012345;H7;3,113846154;4,2;2,1;1,5;10,91384615
57;Cumün da Zernez;10912012345;H8;4,149333333;4,2;2,1;1,5;11,94933333
57;Cumün da Zernez;10912012345;C1;4,515;4,2;2,1;1,5;12,315
57;Cumün da Zernez;10912012345;C2;3,796;4,2;2,1;1,5;11,596
57;Cumün da Zernez;10912012345;C3;4,146666667;4,2;2,1;1,5;11,94666667
57;Cumün da Zernez;10912012345;C4;3,078;4,2;2,1;1,5;10,878
59;die werke versorgung wallisellen ag;10009012345;H1;13,03653274;5,653311012;0,32;1,5;20,50984375
59;die werke versorgung wallisellen ag;10009012345;H2;10,92914286;5,606857143;0,32;1,5;18,356
59;die werke versorgung wallisellen ag;10009012345;H3;8,338412698;5,048253968;0,32;1,5;15,20666667
59;die werke versorgung wallisellen ag;10009012345;H4;9,374650794;5,632515873;0,32;1,5;16,82716667
59;die werke versorgung wallisellen ag;10009012345;H5;7,678219048;5,127080952;0,32;1,5;14,6253
59;die werke versorgung wallisellen ag;10009012345;H6;5,873465714;4,583124286;0,32;1,5;12,27659
59;die werke versorgung wallisellen ag;10009012345;H7;7,46932967;5,295554945;0,32;1,5;14,58488462
59;die werke versorgung wallisellen ag;10009012345;H8;8,57502381;5,63272619;0,32;1,5;16,02775
59;die werke versorgung wallisellen ag;10009012345;C1;10,1984375;5,83125;0,32;1,5;17,8496875
59;die werke versorgung wallisellen ag;10009012345;C2;9,0203;5,798;0,32;1,5;16,6383
59;die werke versorgung wallisellen ag;10009012345;C3;9,201333333;5,864666667;0,32;1,5;16,886
59;die werke versorgung wallisellen ag;10009012345;C4;8,199066667;5,652733333;0,32;1,5;15,6718
59;die werke versorgung wallisellen ag;10009012345;C5;5,901866667;5,652733333;0,32;1,5;13,3746
59;die werke versorgung wallisellen ag;10009012345;C6;5,507111111;5,696555556;0,32;1,5;13,02366667
59;die werke versorgung wallisellen ag;10009012345;C7;4,78126095;5,464069759;0,32;1,5;12,06533071
61;Dorfkorporation Bronschhofen;10145012345;H1;13,10684524;5,9;0;1,5;20,50684524
61;Dorfkorporation Bronschhofen;10145012345;H2;10,63428571;5,9;0;1,5;18,03428571
61;Dorfkorporation Bronschhofen;10145012345;H3;7,863492063;5,9;0;1,5;15,26349206
61;Dorfkorporation Bronschhofen;10145012345;H4;8,8;5,9;0;1,5;16,2
61;Dorfkorporation Bronschhofen;10145012345;H5;7,047142857;5,9;0;1,5;14,44714286
61;Dorfkorporation Bronschhofen;10145012345;H6;5,194142857;5,9;0;1,5;12,59414286
61;Dorfkorporation Bronschhofen;10145012345;H7;4,887637363;5,9;0;1,5;12,28763736
61;Dorfkorporation Bronschhofen;10145012345;H8;7,840198413;5,9;0;1,5;15,24019841
61;Dorfkorporation Bronschhofen;10145012345;C1;9,4296875;5,9;0;1,5;16,8296875
