ID;Netzbetreiber;VSE-ID;Kategorie;Netznutzung;Energie;Abgabe;KEV;Total exkl. MWST
826;Elektra Genossenschaft Oberhof;;C4;8,077066667;8,946;0;0,45;17,47306667
138;Elektra Genossenschaft Schneisingen;10451012345;H1;11,51833333;7,810416667;0,36;0,45;20,13875
138;Elektra Genossenschaft Schneisingen;10451012345;H2;10,286;7,77;0,36;0,45;18,866
138;Elektra Genossenschaft Schneisingen;10451012345;H3;7,63;7,116666667;0,36;0,45;15,55666667
138;Elektra Genossenschaft Schneisingen;10451012345;H4;8,209555556;7,841111111;0,36;0,45;16,86066667
138;Elektra Genossenschaft Schneisingen;10451012345;H5;6,653733333;7,229666667;0,36;0,45;14,6934
138;Elektra Genossenschaft Schneisingen;10451012345;H6;5,01312;6,5789;0,36;0,45;12,40202
138;Elektra Genossenschaft Schneisingen;10451012345;H7;6,168307692;7,469038462;0,36;0,45;14,44734615
138;Elektra Genossenschaft Schneisingen;10451012345;H8;7,143;7,84125;0,36;0,45;15,79425
138;Elektra Genossenschaft Schneisingen;10451012345;C1;7,914375;8,93046875;0,36;0,45;17,65484375
138;Elektra Genossenschaft Schneisingen;10451012345;C2;6,761466667;8,864333333;0,36;0,45;16,4358
138;Elektra Genossenschaft Schneisingen;10451012345;C3;6,518;8,96;0,36;0,45;16,288
169;Elektra Gipf-Oberfrick;10989012345;H1;14,45471726;8,126264881;0,29;0,45;23,32098214
169;Elektra Gipf-Oberfrick;10989012345;H2;11,47774286;8,075428571;0,29;0,45;20,29317143
169;Elektra Gipf-Oberfrick;10989012345;H3;9,046396825;7,464126984;0,29;0,45;17,25052381
169;Elektra Gipf-Oberfrick;10989012345;H4;9,135206349;8,103507937;0,29;0,45;17,97871429
169;Elektra Gipf-Oberfrick;10989012345;H5;7,887295238;7,550390476;0,29;0,45;16,17768571
169;Elektra Gipf-Oberfrick;10989012345;H6;4,700377143;6,955117143;0,29;0,45;12,39549429
169;Elektra Gipf-Oberfrick;10989012345;H7;5,580065934;7,734758242;0,29;0,45;14,05482418
169;Elektra Gipf-Oberfrick;10989012345;H8;7,961904762;8,103738095;0,29;0,45;16,80564286
169;Elektra Gipf-Oberfrick;10989012345;C1;7,96625;8,9203125;0,29;0,45;17,6265625
169;Elektra Gipf-Oberfrick;10989012345;C2;6,7496;8,8721;0,29;0,45;16,3617
169;Elektra Gipf-Oberfrick;10989012345;C3;7,17;8,942666667;0,29;0,45;16,85266667
169;Elektra Gipf-Oberfrick;10989012345;C4;6,723;8,581133333;0,29;0,45;16,04413333
141;Elektra Hatswil;10814012345;H1;12,85535714;9,021354167;0,17;0,45;22,49671131
141;Elektra Hatswil;10814012345;H2;10,37828571;8,96;0,17;0,45;19,95828571
141;Elektra Hatswil;10814012345;H3;7,975714286;8,222222222;0,17;0,45;16,81793651
141;Elektra Hatswil;10814012345;H4;8,474857143;8,993888889;0,17;0,45;18,08874603
141;Elektra Hatswil;10814012345;H5;7,073771429;8,326333333;0,17;0,45;16,02010476
141;Elektra Hatswil;10814012345;H6;5,597131429;7,6079;0,17;0,45;13,82503143
141;Elektra Hatswil;10814012345;H7;6,613274725;8,548846154;0,17;0,45;15,78212088
141;Elektra Hatswil;10814012345;H8;7,511714286;8,994166667;0,17;0,45;17,12588095
141;Elektra Hatswil;10814012345;C1;8,0625;9,9796875;0,17;0,45;18,6621875
141;Elektra Hatswil;10814012345;C2;8,1431;9,4466;0,17;0,45;18,2097
141;Elektra Hatswil;10814012345;C3;6,477333333;9,274666667;0,17;0,45;16,372
141;Elektra Hatswil;10814012345;C5;4,8538;8,446;0,05;0,45;13,7998
142;Elektra Häuslenen;10197012345;H1;11,7444494;8,707425595;0;0,45;20,901875
142;Elektra Häuslenen;10197012345;H2;9,53;8,6704;0;0,45;18,6504
142;Elektra Häuslenen;10197012345;H3;7,254444444;8,283555556;0;0,45;15,988
142;Elektra Häuslenen;10197012345;H4;7,855634921;8,692365079;0;0,45;16,998
142;Elektra Häuslenen;10197012345;H5;6,48452381;8,34027619;0;0,45;15,2748
142;Elektra Häuslenen;10197012345;H6;5,032357143;7,962082857;0;0,45;13,44444
142;Elektra Häuslenen;10197012345;H7;6,12456044;8,463747253;0;0,45;15,03830769
142;Elektra Häuslenen;10197012345;H8;7,0025;8,6925;0;0,45;16,145
142;Elektra Häuslenen;10197012345;C1;7,844635417;9,217552083;0;0,45;17,5121875
142;Elektra Häuslenen;10197012345;C2;6,920763889;9,187719444;0;0,45;16,55848333
142;Elektra Häuslenen;10197012345;C3;4,244;8,931777778;0;0,45;13,62577778
142;Elektra Häuslenen;10197012345;C4;3,5766;8,4053;0;0,45;12,4319
142;Elektra Häuslenen;10197012345;C5;2,14718;8,49;0;0,45;11,08718
142;Elektra Häuslenen;10197012345;C6;1,960605556;8,49;0;0,45;10,90060556
142;Elektra Häuslenen;10197012345;C7;1,757849076;8,49;0;0,45;10,69784908
143;Elektra Hemberg;10669012345;H1;19,50360119;8,173958333;0;0,45;28,12755952
143;Elektra Hemberg;10669012345;H2;15,43742857;8,168;0;0,45;24,05542857
143;Elektra Hemberg;10669012345;H3;11,91412698;8,048888889;0;0,45;20,41301587
143;Elektra Hemberg;10669012345;H4;12,27;8,18;0;0,45;20,9
143;Elektra Hemberg;10669012345;H5;10,36871429;8,069;0;0,45;18,88771429
143;Elektra Hemberg;10669012345;H6;8,367614286;7,9507;0;0,45;16,76831429
143;Elektra Hemberg;10669012345;H7;9,467225275;8,110961538;0;0,45;18,02818681
143;Elektra Hemberg;10669012345;H8;10,6700754;8,180027778;0;0,45;19,30010317
143;Elektra Hemberg;10669012345;C1;11,15828125;8,41515625;0;0,45;20,0234375
143;Elektra Hemberg;10669012345;C2;12,16493333;8,14965;0;0,45;20,76458333
143;Elektra Hemberg;10669012345;C3;10,20466667;8,172;0;0,45;18,82666667
144;Elektra Hergiswil-Dorf;10712012345;H1;19,25682292;10,59296875;0,75;0,45;31,04979167
144;Elektra Hergiswil-Dorf;10712012345;H2;15,5042;10,4874;0,63;0,45;27,0716
144;Elektra Hergiswil-Dorf;10712012345;H3;10,50677778;9,519666667;0,55;0,45;21,02644444
144;Elektra Hergiswil-Dorf;10712012345;H4;12,5955;10,4285;0,55;0,45;24,024
144;Elektra Hergiswil-Dorf;10712012345;H5;9,2613;9,6039;0,5;0,45;19,8152
144;Elektra Hergiswil-Dorf;10712012345;H6;5,76039;8,69817;0,45;0,45;15,35856
144;Elektra Hergiswil-Dorf;10712012345;H7;8,214923077;9,745715385;0,48;0,45;18,89063846
144;Elektra Hergiswil-Dorf;10712012345;H8;11,21028889;10,42913333;0,5;0,45;22,58942222
144;Elektra Hergiswil-Dorf;10712012345;C1;11,73110417;10,7123125;0,5;0,45;23,39341667
144;Elektra Hergiswil-Dorf;10712012345;C2;11,95811111;9,619055556;0,44;0,45;22,46716667
144;Elektra Hergiswil-Dorf;10712012345;C3;9,358;9,407555556;0,36;0,45;19,57555556
145;Elektra Hermetschwil-Staffeln;10106012345;H1;15,7411756;7,924627976;0;0,45;24,11580357
145;Elektra Hermetschwil-Staffeln;10106012345;H2;12,46085714;7,870285714;0;0,45;20,78114286
145;Elektra Hermetschwil-Staffeln;10106012345;H3;9,416031746;7,216825397;0;0,45;17,08285714
145;Elektra Hermetschwil-Staffeln;10106012345;H4;9,923126984;7,900301587;0;0,45;18,27342857
145;Elektra Hermetschwil-Staffeln;10106012345;H5;8,202161905;7,309038095;0;0,45;15,9612
145;Elektra Hermetschwil-Staffeln;10106012345;H6;6,387648571;6,67254;0;0,45;13,51018857
145;Elektra Hermetschwil-Staffeln;10106012345;H7;7,538362637;7,506120879;0;0,45;15,49448352
145;Elektra Hermetschwil-Staffeln;10106012345;H8;8,643309524;7,900547619;0;0,45;16,99385714
145;Elektra Hermetschwil-Staffeln;10106012345;C1;9,1709375;8,7734375;0;0,45;18,394375
145;Elektra Hermetschwil-Staffeln;10106012345;C2;7,8127;8,7219;0;0,45;16,9846
145;Elektra Hermetschwil-Staffeln;10106012345;C3;7,484666667;8,797333333;0;0,45;16,732
145;Elektra Hermetschwil-Staffeln;10106012345;C4;7,130733333;8,410866667;0;0,45;15,9916
231;Elektra Horn AG;10839012345;H1;13,05017857;8,790178571;0,04;0,45;22,33035714
231;Elektra Horn AG;10839012345;H2;10,59914286;8,769142857;0,04;0,45;19,85828571
231;Elektra Horn AG;10839012345;H3;8,426190476;8,516190476;0,04;0,45;17,43238095
231;Elektra Horn AG;10839012345;H4;8,690761905;8,780761905;0,04;0,45;17,96152381
231;Elektra Horn AG;10839012345;H5;7,501885714;8,551885714;0,04;0,45;16,54377143
231;Elektra Horn AG;10839012345;H6;6,247565714;8,305565714;0,04;0,45;15,04313143
231;Elektra Horn AG;10839012345;H7;6,968945055;8,628175824;0,04;0,45;16,08712088
231;Elektra Horn AG;10839012345;H8;7,730857143;8,780857143;0,04;0,45;17,00171429
231;Elektra Horn AG;10839012345;C1;7,97875;9,11875;0,04;0,45;17,5875
231;Elektra Horn AG;10839012345;C2;4,7794;8,549;0,04;0,45;13,8184
231;Elektra Horn AG;10839012345;C3;3,538;8,109333333;0,04;0,45;12,13733333
231;Elektra Horn AG;10839012345;C4;2,478666667;7,929733333;0,04;0,45;10,8984
231;Elektra Horn AG;10839012345;C5;2,1638;8,059466667;0,04;0,45;10,71326667
231;Elektra Horn AG;10839012345;C6;2,098733333;8,069777778;0,04;0,45;10,65851111
231;Elektra Horn AG;10839012345;C7;2,028586428;7,853768809;0,04;0,45;10,37235524
147;Elektra Itingen;10226012345;H1;11,0709375;9,3140625;0;0,45;20,835
147;Elektra Itingen;10226012345;H2;9,342857143;9,23;0;0,45;19,02285714
147;Elektra Itingen;10226012345;H3;7,017142857;8,416666667;0;0,45;15,88380952
147;Elektra Itingen;10226012345;H4;8,056428571;9,225;0;0,45;17,73142857
147;Elektra Itingen;10226012345;H5;6,497142857;8,51;0;0,45;15,45714286
147;Elektra Itingen;10226012345;H6;4,826142857;7,733;0;0,45;13,00914286
147;Elektra Itingen;10226012345;H7;6,351346154;8,7125;0;0,45;15,51384615
147;Elektra Itingen;10226012345;H8;7,416964286;9,225416667;0;0,45;17,09238095
147;Elektra Itingen;10226012345;C1;8,74359375;10,30390625;0;0,45;19,4975
147;Elektra Itingen;10226012345;C2;8,318;8,77;0;0,45;17,538
147;Elektra Itingen;10226012345;C3;6,482;8,84;0;0,45;15,772
147;Elektra Itingen;10226012345;C4;4,6859;8,3885;0;0,45;13,5244
149;Elektra Kaiserstuhl;10723012345;H1;12,7328125;8,022991071;1;0,45;22,20580357
149;Elektra Kaiserstuhl;10723012345;H2;9,996;7,965142857;1;0,45;19,41114286
149;Elektra Kaiserstuhl;10723012345;H3;7,42;7,26952381;1;0,45;16,13952381
149;Elektra Kaiserstuhl;10723012345;H4;7,883;7,997095238;1;0,45;17,33009524
149;Elektra Kaiserstuhl;10723012345;H5;6,2236;7,358257143;1;0,45;15,03185714
149;Elektra Kaiserstuhl;10723012345;H6;4,80708;6,450685714;1;0,45;12,70776571
149;Elektra Kaiserstuhl;10723012345;H7;5,677730769;7,577483516;1;0,45;14,70521429
149;Elektra Kaiserstuhl;10723012345;H8;6,8165;7,997357143;1;0,45;16,26385714
149;Elektra Kaiserstuhl;10723012345;C1;7,3078125;8,9265625;1;0,45;17,684375
150;Elektra Kestenholz;10237012345;H1;16,17833333;10,28666667;0;0,45;26,915
150;Elektra Kestenholz;10237012345;H2;13,3264;10,0888;0;0,45;23,8652
150;Elektra Kestenholz;10237012345;H3;9,763555556;8,227111111;0;0,45;18,44066667
150;Elektra Kestenholz;10237012345;H4;11,14433333;10,02533333;0;0,45;21,61966667
150;Elektra Kestenholz;10237012345;H5;8,8407;8,4144;0;0,45;17,7051
150;Elektra Kestenholz;10237012345;H6;6,36921;6,65432;0;0,45;13,47353
150;Elektra Kestenholz;10237012345;H7;8,158326923;8,503076923;0;0,45;17,11140385
150;Elektra Kestenholz;10237012345;H8;10,07850278;10,02642222;0;0,45;20,554925
150;Elektra Kestenholz;10237012345;C1;10,55256771;10,77404167;0;0,45;21,77660938
150;Elektra Kestenholz;10237012345;C2;9,669930556;9,243902778;0;0,45;19,36383333
150;Elektra Kestenholz;10237012345;C3;7,455972222;9,364361111;0;0,45;17,27033333
150;Elektra Kestenholz;10237012345;C4;6,826208333;8,622691667;0;0,45;15,8989
152;Elektra Leibstadt;10273012345;H1;8,395267857;7,881994048;0,15;0,45;16,8772619
152;Elektra Leibstadt;10273012345;H2;6,743714286;7,843428571;0,15;0,45;15,18714286
152;Elektra Leibstadt;10273012345;H3;5,084285714;7,37968254;0,15;0,45;13,06396825
152;Elektra Leibstadt;10273012345;H4;5,481142857;7,864730159;0,15;0,45;13,94587302
152;Elektra Leibstadt;10273012345;H5;4,497828571;7,44512381;0,15;0,45;12,54295238
152;Elektra Leibstadt;10273012345;H6;3,456348571;6,993537143;0,15;0,45;11,04988571
152;Elektra Leibstadt;10273012345;H7;4,20610989;7,584989011;0,15;0,45;12,3910989
152;Elektra Leibstadt;10273012345;H8;4,841285714;7,864904762;0,15;0,45;13,30619048
152;Elektra Leibstadt;10273012345;C1;5,288125;8,484375;0,15;0,45;14,3725
152;Elektra Leibstadt;10273012345;C2;5,1792;8,038791667;0,15;0,45;13,81799167
152;Elektra Leibstadt;10273012345;C3;4,171333333;8,505;0,15;0,45;13,27633333
152;Elektra Leibstadt;10273012345;C4;3,652066667;8,1967;0,15;0,45;12,44876667
152;Elektra Leibstadt;10273012345;C5;2,911033333;8,1967;0,15;0,45;11,70773333
152;Elektra Leibstadt;10273012345;C6;2,614055556;8,104866667;0,15;0,45;11,31892222
156;Elektra Luthern;10644012345;H1;23,05625;8,153125;0,15;0,45;31,809375
156;Elektra Luthern;10644012345;H2;18,134;8,052;0,15;0,45;26,786
156;Elektra Luthern;10644012345;H3;12,42666667;7,063333333;0,15;0,45;20,09
156;Elektra Luthern;10644012345;H4;14,23;7,99;0,15;0,45;22,82
156;Elektra Luthern;10644012345;H5;10,674;7,142;0,15;0,45;18,416
156;Elektra Luthern;10644012345;H6;6,9312;6,2186;0,15;0,45;13,7498
156;Elektra Luthern;10644012345;H7;9,927692308;7,333076923;0,15;0,45;17,86076923
156;Elektra Luthern;10644012345;H8;12,42133333;7,990666667;0,15;0,45;21,012
156;Elektra Luthern;10644012345;C1;12,8175;8,26875;0,15;0,45;21,68625
156;Elektra Luthern;10644012345;C2;10,77333333;8,184083333;0,15;0,45;19,55741667
156;Elektra Luthern;10644012345;C3;10,33733333;7,306666667;0,15;0,45;18,244
156;Elektra Luthern;10644012345;C4;9,3792;6,873;0,15;0,45;16,8522
158;Elektra Maisprach;10571012345;H1;14,83638393;7,4240625;0;0,45;22,71044643
158;Elektra Maisprach;10571012345;H2;11,41585714;7,35;0;0,45;19,21585714
158;Elektra Maisprach;10571012345;H3;8,04547619;6,566666667;0;0,45;15,06214286
158;Elektra Maisprach;10571012345;H4;9,373333333;7,345;0;0,45;17,16833333
158;Elektra Maisprach;10571012345;H5;7,331095238;6,66;0;0,45;14,44109524
158;Elektra Maisprach;10571012345;H6;4,850371429;5,923;0;0,45;11,22337143
158;Elektra Maisprach;10571012345;H7;6,890576923;6,8525;0;0,45;14,19307692
158;Elektra Maisprach;10571012345;H8;8,391440476;7,365416667;0;0,45;16,20685714
158;Elektra Maisprach;10571012345;C1;10,08109375;8,36390625;0;0,45;18,895
158;Elektra Maisprach;10571012345;C2;8,972;8,34;0;0,45;17,762
158;Elektra Maisprach;10571012345;C3;8,466;8,4;0;0,45;17,316
159;Elektra Maugwil-Uerental-Boxloo-Weid;10947012345;H1;15,31316964;7,961160714;0;0,45;23,72433036
159;Elektra Maugwil-Uerental-Boxloo-Weid;10947012345;H2;12,28977143;7,922857143;0;0,45;20,66262857
159;Elektra Maugwil-Uerental-Boxloo-Weid;10947012345;H3;9,307650794;7,157142857;0;0,45;16,91479365
159;Elektra Maugwil-Uerental-Boxloo-Weid;10947012345;H4;9,987555556;8;0;0,45;18,43755556
159;Elektra Maugwil-Uerental-Boxloo-Weid;10947012345;H5;8,229719048;7,286325714;0;0,45;15,96604476
159;Elektra Maugwil-Uerental-Boxloo-Weid;10947012345;H6;6,476559714;6,525928571;0;0,45;13,45248829
159;Elektra Maugwil-Uerental-Boxloo-Weid;10947012345;H7;7,697063187;7,556181319;0;0,45;15,70324451
159;Elektra Maugwil-Uerental-Boxloo-Weid;10947012345;H8;8,805477381;8,000178571;0;0,45;17,25565595
159;Elektra Maugwil-Uerental-Boxloo-Weid;10947012345;C1;11,2284375;9,451546875;0;0,45;21,12998438
159;Elektra Maugwil-Uerental-Boxloo-Weid;10947012345;C2;8,3809;9,385398333;0;0,45;18,21629833
159;Elektra Maugwil-Uerental-Boxloo-Weid;10947012345;C3;7,6522;9,501866667;0;0,45;17,60406667
159;Elektra Maugwil-Uerental-Boxloo-Weid;10947012345;C4;7,11306;8,9547;0;0,45;16,51776
159;Elektra Maugwil-Uerental-Boxloo-Weid;10947012345;C5;7,11306;8,9547;0;0,45;16,51776
159;Elektra Maugwil-Uerental-Boxloo-Weid;10947012345;C6;6,977531111;8,823901111;0;0,45;16,25143222
159;Elektra Maugwil-Uerental-Boxloo-Weid;10947012345;C7;6,543099644;8,247101737;0;0,45;15,24020138
160;Elektra Mettauertal und Umgebung;10673012345;H1;18,66712798;8,755446429;0,21;0,45;28,0825744
160;Elektra Mettauertal und Umgebung;10673012345;H2;14,68428571;8,702857143;0,21;0,45;24,04714286
160;Elektra Mettauertal und Umgebung;10673012345;H3;10,9268254;8,07047619;0,21;0,45;19,65730159
160;Elektra Mettauertal und Umgebung;10673012345;H4;11,61030159;8,731904762;0,21;0,45;21,00220635
160;Elektra Mettauertal und Umgebung;10673012345;H5;9,467038095;8,159714286;0,21;0,45;18,28675238
160;Elektra Mettauertal und Umgebung;10673012345;H6;7,201111429;7,361508571;0,21;0,45;15,22262
160;Elektra Mettauertal und Umgebung;10673012345;H7;8,679197802;8,221802198;0,21;0,45;17,561
160;Elektra Mettauertal und Umgebung;10673012345;H8;10,05854762;8,732142857;0,21;0,45;19,45069048
160;Elektra Mettauertal und Umgebung;10673012345;C1;10,7859375;9,576875;0,21;0,45;21,0228125
160;Elektra Mettauertal und Umgebung;10673012345;C2;11,75179;8,917723333;0,15;0,45;21,26951333
160;Elektra Mettauertal und Umgebung;10673012345;C3;10,40053333;8,659966667;0,15;0,45;19,6605
160;Elektra Mettauertal und Umgebung;10673012345;C4;9,082526667;8,409976667;0,15;0,45;18,09250333
160;Elektra Mettauertal und Umgebung;10673012345;C5;7,012693333;8,139153333;0,15;0,45;15,75184667
160;Elektra Mettauertal und Umgebung;10673012345;C6;6,463822222;8,120583889;0,15;0,45;15,18440611
160;Elektra Mettauertal und Umgebung;10673012345;C7;5,783979904;7,761054365;0,15;0,45;14,14503427
162;Elektra Mümliswil-Ramiswil;10183012345;H1;18,55833333;9,083333333;0;0,45;28,09166667
162;Elektra Mümliswil-Ramiswil;10183012345;H2;14,9884;9,026;0;0,45;24,4644
162;Elektra Mümliswil-Ramiswil;10183012345;H3;10,24244444;8,414444444;0;0,45;19,10688889
162;Elektra Mümliswil-Ramiswil;10183012345;H4;12,28244444;9,014444444;0;0,45;21,74688889
162;Elektra Mümliswil-Ramiswil;10183012345;H5;9,134266667;8,480666667;0;0,45;18,06493333
162;Elektra Mümliswil-Ramiswil;10183012345;H6;6,37504;7,79801;0;0,45;14,62305
162;Elektra Mümliswil-Ramiswil;10183012345;H7;8,352846154;8,372692308;0;0,45;17,17553846
162;Elektra Mümliswil-Ramiswil;10183012345;H8;10,95024444;9,014777778;0;0,45;20,41502222
162;Elektra Mümliswil-Ramiswil;10183012345;C1;11,80845833;9,303958333;0;0,45;21,56241667
162;Elektra Mümliswil-Ramiswil;10183012345;C2;11,63499444;9,083186111;0;0,45;21,16818056
162;Elektra Mümliswil-Ramiswil;10183012345;C3;9,348944444;8,675388889;0;0,45;18,47433333
162;Elektra Mümliswil-Ramiswil;10183012345;C4;8,479316667;8,486383333;0;0,45;17,4157
602;Elektra Nennigkofen Genossenschaft;10928012345;H1;12,11;11,4;0;0,45;23,96
602;Elektra Nennigkofen Genossenschaft;10928012345;H2;9,958;11,4;0;0,45;21,808
602;Elektra Nennigkofen Genossenschaft;10928012345;H3;7,875333333;7,538222222;0;0,45;15,86355556
602;Elektra Nennigkofen Genossenschaft;10928012345;H4;9,056;9,625777778;0;0,45;19,13177778
602;Elektra Nennigkofen Genossenschaft;10928012345;H5;6,9252;7,744266667;0;0,45;15,11946667
602;Elektra Nennigkofen Genossenschaft;10928012345;H6;4,63956;5,68328;0;0,45;10,77284
602;Elektra Nennigkofen Genossenschaft;10928012345;H7;5,28;7,200461538;0;0,45;12,93046154
602;Elektra Nennigkofen Genossenschaft;10928012345;H8;7,9901;9,627133333;0;0,45;18,06723333
602;Elektra Nennigkofen Genossenschaft;10928012345;C1;6,0969375;7,2145625;0;0,45;13,7615
602;Elektra Nennigkofen Genossenschaft;10928012345;C2;6,023483333;7,162783333;0;0,45;13,63626667
602;Elektra Nennigkofen Genossenschaft;10928012345;C3;6,095666667;7,213666667;0;0,45;13,75933333
602;Elektra Nennigkofen Genossenschaft;10928012345;C4;5,6158;6,8754;0;0,45;12,9412
164;Elektra Neuendorf;10435012345;H1;8,785;7,928333333;0,25;0,45;17,41333333
164;Elektra Neuendorf;10435012345;H2;7,66;7,8452;0,25;0,45;16,2052
164;Elektra Neuendorf;10435012345;H3;6,771111111;6,958444444;0,25;0,45;14,42955556
164;Elektra Neuendorf;10435012345;H4;6,771111111;7,828444444;0,25;0,45;15,29955556
164;Elektra Neuendorf;10435012345;H5;6,326666667;7,054466667;0,25;0,45;14,08113333
164;Elektra Neuendorf;10435012345;H6;5,808;6,21044;0,25;0,45;12,71844
164;Elektra Neuendorf;10435012345;H7;5,540769231;7,135653846;0,25;0,45;13,37642308
164;Elektra Neuendorf;10435012345;H8;6,326666667;7,828927778;0,25;0,45;14,85559444
164;Elektra Neuendorf;10435012345;C1;6,285;8,248239583;0,25;0,45;15,23323958
164;Elektra Neuendorf;10435012345;C2;5,496666667;8,174994444;0,25;0,45;14,37166111
164;Elektra Neuendorf;10435012345;C3;4,623333333;8,248944444;0,25;0,45;13,57227778
164;Elektra Neuendorf;10435012345;C4;3,928;7,827316667;0,25;0,45;12,45531667
164;Elektra Neuendorf;10435012345;C5;3,816;7,622766667;0,25;0,45;12,13876667
164;Elektra Neuendorf;10435012345;C6;3,542;7,8475;0,25;0,45;12,0895
164;Elektra Neuendorf;10435012345;C7;3,18912;7,49111158;0,25;0,45;11,38023158
165;Elektra Neukirch-Egnach;10591012345;H1;13,6411756;8,754464286;0,167;0,45;23,01263988
165;Elektra Neukirch-Egnach;10591012345;H2;10,36085714;8,692571429;0,167;0,45;19,67042857
165;Elektra Neukirch-Egnach;10591012345;H3;7,316031746;7,94031746;0,167;0,45;15,87334921
165;Elektra Neukirch-Egnach;10591012345;H4;7,823126984;8,72615873;0,167;0,45;17,16628571
165;Elektra Neukirch-Egnach;10591012345;H6;4,288334286;7,316697143;0,167;0,45;12,22203143
165;Elektra Neukirch-Egnach;10591012345;H7;5,438362637;8,271472527;0,167;0,45;14,32683516
165;Elektra Neukirch-Egnach;10591012345;H8;6,543309524;8,742571429;0,167;0,45;15,90288095
165;Elektra Neukirch-Egnach;10591012345;C1;10,01911458;9,2265625;0,167;0,45;19,86267708
165;Elektra Neukirch-Egnach;10591012345;C2;7,283802778;9,1717;0,167;0,45;17,07250278
165;Elektra Neukirch-Egnach;10591012345;C3;6,199333333;9,152;0,167;0,45;15,96833333
165;Elektra Neukirch-Egnach;10591012345;C4;6,447333333;8,546;0,167;0,45;15,61033333
