ID;Netzbetreiber;VSE-ID;Kategorie;Netznutzung;Energie;Abgabe;KEV;Total exkl. MWST
27;Azienda Elettrica Lostallo;10967012345;H3;10,72666667;10,5;0;0,45;21,67666667
27;Azienda Elettrica Lostallo;10967012345;H4;10,72666667;10,5;0;0,45;21,67666667
27;Azienda Elettrica Lostallo;10967012345;H5;9,016285714;10,5;0;0,45;19,96628571
27;Azienda Elettrica Lostallo;10967012345;H6;7,516;10,5;0;0,45;18,466
27;Azienda Elettrica Lostallo;10967012345;H7;7,936923077;10,5;0;0,45;18,88692308
27;Azienda Elettrica Lostallo;10967012345;H8;9,02;10,5;0;0,45;19,97
27;Azienda Elettrica Lostallo;10967012345;C1;8,86;10,5;0;0,45;19,81
27;Azienda Elettrica Lostallo;10967012345;C2;7,74;10,5;0;0,45;18,69
27;Azienda Elettrica Lostallo;10967012345;C3;8,293333333;10,5;0;0,45;19,24333333
27;Azienda Elettrica Lostallo;10967012345;C4;7,81;10,5;0;0,45;18,76
27;Azienda Elettrica Lostallo;10967012345;C5;7,81;10,5;0;0,45;18,76
27;Azienda Elettrica Lostallo;10967012345;C6;6,576666667;10;0;0,45;17,02666667
27;Azienda Elettrica Lostallo;10967012345;C7;5,839333333;9,5;0;0,45;15,78933333
28;Azienda Elettrica Massagno SA;10159012345;H1;14,585;9,3;2;0,45;26,335
28;Azienda Elettrica Massagno SA;10159012345;H2;11,66;9,3;2;0,45;23,41
28;Azienda Elettrica Massagno SA;10159012345;H3;9,846666667;6,489333333;2;0,45;18,786
28;Azienda Elettrica Massagno SA;10159012345;H4;10,14888889;9,3;2;0,45;21,89888889
28;Azienda Elettrica Massagno SA;10159012345;H5;8,118666667;6,6616;2;0,45;17,23026667
28;Azienda Elettrica Massagno SA;10159012345;H6;5,7016;4,93848;2;0,45;13,09008
28;Azienda Elettrica Massagno SA;10159012345;H7;6,804615385;6,340307692;2;0,45;15,59492308
28;Azienda Elettrica Massagno SA;10159012345;H8;8,673333333;9,3;2;0,45;20,42333333
28;Azienda Elettrica Massagno SA;10159012345;C1;10,33575;9,4515;2;0,45;22,23725
28;Azienda Elettrica Massagno SA;10159012345;C2;8,073133333;9,326266667;2;0,45;19,8494
28;Azienda Elettrica Massagno SA;10159012345;C3;7,65;7,909333333;1,7;0,45;17,70933333
28;Azienda Elettrica Massagno SA;10159012345;C4;7,222;7,5632;1,2;0,45;16,4352
28;Azienda Elettrica Massagno SA;10159012345;C5;7,222;7,5632;1,2;0,45;16,4352
28;Azienda Elettrica Massagno SA;10159012345;C6;7,266;7,909333333;1,1;0,45;16,72533333
28;Azienda Elettrica Massagno SA;10159012345;C7;6,748800507;7,567542078;0,7;0,45;15,46634259
31;Aziende Industriali di Lugano SA AIL;10109012345;H1;7,925;9,32;2;0,45;19,695
31;Aziende Industriali di Lugano SA AIL;10109012345;H2;6,872;9,32;2;0,45;18,642
31;Aziende Industriali di Lugano SA AIL;10109012345;H3;5,653688889;7,776888889;2;0,45;15,88057778
31;Aziende Industriali di Lugano SA AIL;10109012345;H4;6,386666667;9,32;2;0,45;18,15666667
31;Aziende Industriali di Lugano SA AIL;10109012345;H5;5,143946667;7,871466667;2;0,45;15,46541333
31;Aziende Industriali di Lugano SA AIL;10109012345;H6;4,486584;6,92544;2;0,45;13,862024
31;Aziende Industriali di Lugano SA AIL;10109012345;H7;4,890707692;8,079384615;2;0,45;15,42009231
31;Aziende Industriali di Lugano SA AIL;10109012345;H8;5,554473333;8,735733333;2;0,45;16,74020667
31;Aziende Industriali di Lugano SA AIL;10109012345;C1;6,95;9,32;2;0,45;18,72
31;Aziende Industriali di Lugano SA AIL;10109012345;C2;5,910033333;9,32;2;0,45;17,68003333
31;Aziende Industriali di Lugano SA AIL;10109012345;C3;8,186666667;8,86;1,66;0,45;19,15666667
31;Aziende Industriali di Lugano SA AIL;10109012345;C4;6,902;8,46304;1,2;0,45;17,01504
31;Aziende Industriali di Lugano SA AIL;10109012345;C5;5,8096;8,46304;1,2;0,45;15,92264
31;Aziende Industriali di Lugano SA AIL;10109012345;C6;5,601333333;7,613333333;1,06;0,45;14,72466667
31;Aziende Industriali di Lugano SA AIL;10109012345;C7;5,060757875;7,360074988;0,68;0,45;13,55083286
32;Aziende Industriali Mendrisio;10403012345;H1;12,31;9,5;2;0,45;24,26
32;Aziende Industriali Mendrisio;10403012345;H2;9,88;9,5;2;0,45;21,83
32;Aziende Industriali Mendrisio;10403012345;H3;7,96;9,5;2;0,45;19,91
32;Aziende Industriali Mendrisio;10403012345;H4;7,96;9,5;2;0,45;19,91
32;Aziende Industriali Mendrisio;10403012345;H5;5,551466667;8,206666667;2;0,45;16,20813333
32;Aziende Industriali Mendrisio;10403012345;H6;3,59744;7,362;2;0,45;13,40944
32;Aziende Industriali Mendrisio;10403012345;H7;6,390769231;9,5;2;0,45;18,34076923
32;Aziende Industriali Mendrisio;10403012345;H8;7;9,5;2;0,45;18,95
32;Aziende Industriali Mendrisio;10403012345;C1;8,41;10;2;0,45;20,86
32;Aziende Industriali Mendrisio;10403012345;C2;7,12;10;2;0,45;19,57
32;Aziende Industriali Mendrisio;10403012345;C3;6,13;8,618;1,67;0,45;16,868
32;Aziende Industriali Mendrisio;10403012345;C4;4,894;8,2876;1,2;0,45;14,8316
32;Aziende Industriali Mendrisio;10403012345;C5;4,634;8,2876;1,2;0,45;14,5716
32;Aziende Industriali Mendrisio;10403012345;C6;4,31;8,118;1,067;0,45;13,945
32;Aziende Industriali Mendrisio;10403012345;C7;3,680160507;7,79174471;0,68;0,45;12,60190522
33;Aziende Municipalizzate Bellinzona;10023012345;H1;12,5048;9,706285714;2;0,45;24,66108571
33;Aziende Municipalizzate Bellinzona;10023012345;H2;10,388;9,589685714;2;0,45;22,42768571
33;Aziende Municipalizzate Bellinzona;10023012345;H3;8,715533333;8,594314286;2;0,45;19,75984762
33;Aziende Municipalizzate Bellinzona;10023012345;H4;8,715533333;9,542914286;2;0,45;20,70844762
33;Aziende Municipalizzate Bellinzona;10023012345;H5;7,8792;8,687857143;2;0,45;19,01705714
33;Aziende Municipalizzate Bellinzona;10023012345;H6;8,5064;7,751377143;2;0,45;18,70777714
33;Aziende Municipalizzate Bellinzona;10023012345;H7;7,348461538;7,679815385;2;0,45;17,47827692
33;Aziende Municipalizzate Bellinzona;10023012345;H8;7,8792;9,543542857;2;0,45;19,87274286
33;Aziende Municipalizzate Bellinzona;10023012345;C1;9,5648;10,191875;2;0,45;22,206675
33;Aziende Municipalizzate Bellinzona;10023012345;C2;8,1928;10,1409;2;0,45;20,7837
33;Aziende Municipalizzate Bellinzona;10023012345;C3;9,930733333;8,228666667;1,67;0,45;20,2794
33;Aziende Municipalizzate Bellinzona;10023012345;C4;9,0822;8,135;1,2;0,45;18,8672
33;Aziende Municipalizzate Bellinzona;10023012345;C5;7,5117;7,8931;1,2;0,45;17,0548
33;Aziende Municipalizzate Bellinzona;10023012345;C6;6,7746;7,947166667;1,07;0,45;16,24176667
33;Aziende Municipalizzate Bellinzona;10023012345;C7;5,965682505;7,77526945;0,68;0,45;14,87095195
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;H1;10,49404762;16,2827381;0;0,45;27,22678571
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;H2;9,879142857;12,66571429;0;0,45;22,99485714
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;H3;7,955079365;9,480952381;0;0,45;17,88603175
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;H4;9,603333333;9,855555556;0;0,45;19,90888889
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;H7;0,954615385;1,230769231;0;0,45;2,635384615
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;H8;1,09;2,133333333;0;0,45;3,673333333
35;Beleuchtungskorporation Schmidberg;10253012345;H1;15,93;7,33;0;0,45;23,71
35;Beleuchtungskorporation Schmidberg;10253012345;H2;13,23;7,33;0;0,45;21,01
35;Beleuchtungskorporation Schmidberg;10253012345;H3;11,09666667;7,33;0;0,45;18,87666667
35;Beleuchtungskorporation Schmidberg;10253012345;H4;11,09666667;7,33;0;0,45;18,87666667
35;Beleuchtungskorporation Schmidberg;10253012345;H5;10,03;7,33;0;0,45;17,81
35;Beleuchtungskorporation Schmidberg;10253012345;H6;8,91;7,33;0;0,45;16,69
35;Beleuchtungskorporation Schmidberg;10253012345;H7;9,353076923;7,33;0;0,45;17,13307692
35;Beleuchtungskorporation Schmidberg;10253012345;H8;10,03;7,33;0;0,45;17,81
35;Beleuchtungskorporation Schmidberg;10253012345;C1;9,93;7,33;0;0,45;17,71
35;Beleuchtungskorporation Schmidberg;10253012345;C2;8,83;7,33;0;0,45;16,61
36;BKW FMB Energie AG;10222012345;H1;14,71;10,95;1,5;0,45;27,61
36;BKW FMB Energie AG;10222012345;H2;12,194;9,8648;1,5;0,45;24,0088
36;BKW FMB Energie AG;10222012345;H3;8,867777778;8,458222222;1,5;0,45;19,276
36;BKW FMB Energie AG;10222012345;H4;10,14277778;9,838222222;1,5;0,45;21,931
36;BKW FMB Energie AG;10222012345;H5;7,995166667;8,610533333;1,5;0,45;18,5557
36;BKW FMB Energie AG;10222012345;H6;5,87813;7,26488;1,26;0,45;14,85301
36;BKW FMB Energie AG;10222012345;H7;7,424903846;8,368384615;1,08;0,45;17,32328846
36;BKW FMB Energie AG;10222012345;H8;9,130152778;9,838988889;1,5;0,45;20,91914167
36;BKW FMB Energie AG;10222012345;C1;9,649661458;10,50410417;1,5;0,45;22,10376563
36;BKW FMB Energie AG;10222012345;C2;10,22602778;9,827577778;1;0,45;21,50360556
36;BKW FMB Energie AG;10222012345;C3;8,091927778;9,608888889;0,2;0,45;18,35081667
36;BKW FMB Energie AG;10222012345;C4;7,23384;9,13279;0,06;0,45;16,87663
36;BKW FMB Energie AG;10222012345;C5;5,235826667;9,13279;0,06;0,45;14,87861667
36;BKW FMB Energie AG;10222012345;C6;4,69544;9,05082;0,02;0,45;14,21626
36;BKW FMB Energie AG;10222012345;C7;3,959511218;8,138155141;0;0,45;12,54766636
37;Centralschweizerische Kraftwerke AG CKW;10036012345;H1;14,39;11,575;1,5579;0,45;27,9729
37;Centralschweizerische Kraftwerke AG CKW;10036012345;H2;12,1928;10,7672;1,3776;0,45;24,7876
37;Centralschweizerische Kraftwerke AG CKW;10036012345;H3;9,102666667;8,604;1,0624;0,45;19,21906667
37;Centralschweizerische Kraftwerke AG CKW;10036012345;H4;10,442;10,13466667;1,2346;0,45;22,26126667
37;Centralschweizerische Kraftwerke AG CKW;10036012345;H5;8,3948;8,4792;1,01244;0,45;18,33644
37;Centralschweizerische Kraftwerke AG CKW;10036012345;H6;5,0914;6,63976;0,7038696;0,45;12,8850296
37;Centralschweizerische Kraftwerke AG CKW;10036012345;H7;7,096153846;8,112;0,912489231;0,45;16,57064308
37;Centralschweizerische Kraftwerke AG CKW;10036012345;H8;9,610933333;9,869066667;1,1688;0,45;21,0988
37;Centralschweizerische Kraftwerke AG CKW;10036012345;C1;9,95025;10,321;1,216275;0,45;21,937525
37;Centralschweizerische Kraftwerke AG CKW;10036012345;C2;9,947277778;8,908966667;1,131374667;0,45;20,43761911
37;Centralschweizerische Kraftwerke AG CKW;10036012345;C3;8,401333333;8,573244444;0,840133333;0,45;18,26471111
37;Centralschweizerische Kraftwerke AG CKW;10036012345;C4;7,2144;7,906466667;0,54108;0,45;16,11194667
37;Centralschweizerische Kraftwerke AG CKW;10036012345;C5;5,430633333;7,906466667;0,4072975;0,45;14,1943975
37;Centralschweizerische Kraftwerke AG CKW;10036012345;C6;5,1462;8,2208;0,385965;0,45;14,202965
37;Centralschweizerische Kraftwerke AG CKW;10036012345;C7;4,566090907;7,428433002;0,342456818;0,45;12,78698073
38;Commune d'Auvernier;10565012345;H1;12,635;9,3;1,32;0,45;23,705
38;Commune d'Auvernier;10565012345;H2;10,88;9,3;1,32;0,45;21,95
38;Commune d'Auvernier;10565012345;H3;8,768444444;8,934533333;1,32;0,45;19,47297778
38;Commune d'Auvernier;10565012345;H4;9,493333333;9,3;1,32;0,45;20,56333333
38;Commune d'Auvernier;10565012345;H5;8,229333333;9,07032;1,32;0,45;19,06965333
38;Commune d'Auvernier;10565012345;H6;4,09056;7,56472;1,32;0,45;13,42528
38;Commune d'Auvernier;10565012345;H7;8,110461538;9,172;1,32;0,45;19,05246154
38;Commune d'Auvernier;10565012345;H8;8,8;9,3;1,32;0,45;19,87
38;Commune d'Auvernier;10565012345;C1;8,735;9,3;1,32;0,45;19,805
38;Commune d'Auvernier;10565012345;C2;12,77726667;10,4697;1,32;0,45;25,01696667
38;Commune d'Auvernier;10565012345;C3;9,821333333;10,562;1,32;0,45;22,15333333
38;Commune d'Auvernier;10565012345;C4;8,8888;9,9484;1,32;0,45;20,6072
38;Commune d'Auvernier;10565012345;C5;8,8888;9,9484;1,32;0,45;20,6072
38;Commune d'Auvernier;10565012345;C6;8,724533333;10,562;1,32;0,45;21,05653333
38;Commune d'Auvernier;10565012345;C7;7,660182078;9,956097319;1,32;0,45;19,3862794
39;Commune de Bôle;10400012345;H1;12,075;9,3;0;0,45;21,825
39;Commune de Bôle;10400012345;H2;10,78;9,3;0;0,45;20,53
39;Commune de Bôle;10400012345;H3;9,393333333;9,3;0;0,45;19,14333333
39;Commune de Bôle;10400012345;H4;9,39115873;9,300690476;0;0,45;19,14184921
39;Commune de Bôle;10400012345;H5;8,268266667;8,5392;0;0,45;17,25746667
39;Commune de Bôle;10400012345;H6;7,07478;7,70551;0;0,45;15,23029
39;Commune de Bôle;10400012345;H7;7,932351648;8,723714286;0;0,45;17,10606593
39;Commune de Bôle;10400012345;H8;8,698130952;9,301232143;0;0,45;18,4493631
39;Commune de Bôle;10400012345;C1;9,514921875;10,13279688;0;0,45;20,09771875
39;Commune de Bôle;10400012345;C2;6,9094375;10,0925375;0;0,45;17,451975
39;Commune de Bôle;10400012345;C3;6,159083333;10,15575;0;0,45;16,76483333
39;Commune de Bôle;10400012345;C4;5,654725;9,727725;0;0,45;15,83245
39;Commune de Bôle;10400012345;C5;3,9336525;9,727725;0;0,45;14,1113775
47;Commune de Bourg-St-Pierre;;H1;8,84;8,62;0,5;0,45;18,41
47;Commune de Bourg-St-Pierre;;H2;7,22;8,08;0,5;0,45;16,25
47;Commune de Bourg-St-Pierre;;H3;5,94;7,653333333;0,5;0,45;14,54333333
47;Commune de Bourg-St-Pierre;;H4;5,94;7,653333333;0,5;0,45;14,54333333
47;Commune de Bourg-St-Pierre;;H5;5,3;7,44;0,5;0,45;13,69
47;Commune de Bourg-St-Pierre;;H6;4,628;7,216;0,5;0,45;12,794
47;Commune de Bourg-St-Pierre;;H7;4,893846154;7,304615385;0,5;0,45;13,14846154
47;Commune de Bourg-St-Pierre;;H8;5,3;7,44;0,5;0,45;13,69
47;Commune de Bourg-St-Pierre;;C1;4,758875;7,12;0,5;0,45;12,828875
47;Commune de Bourg-St-Pierre;;C2;3,9897;7,12;0,5;0,45;12,0597
47;Commune de Bourg-St-Pierre;;C3;3,76594;7,12;0,5;0,45;11,83594
47;Commune de Bourg-St-Pierre;;C4;3,726782;7,12;0,5;0,45;11,796782
47;Commune de Bourg-St-Pierre;;C5;3,726782;7,12;0,5;0,45;11,796782
47;Commune de Bourg-St-Pierre;;C6;3,715594;7,12;0,5;0,45;11,785594
47;Commune de Bourg-St-Pierre;;C7;3,7111188;7,12;0,5;0,45;11,7811188
40;Commune de Bussigny-près-Lausanne;10044012345;H1;12,86;10,6;0,7;0,45;24,61
40;Commune de Bussigny-près-Lausanne;10044012345;H2;11,51;10,6;0,7;0,45;23,26
40;Commune de Bussigny-près-Lausanne;10044012345;H3;8,952253968;9,246126984;0,7;0,45;19,34838095
40;Commune de Bussigny-près-Lausanne;10044012345;H4;10,44333333;10,6;0,7;0,45;22,19333333
40;Commune de Bussigny-près-Lausanne;10044012345;H5;8,428304762;9,342152381;0,7;0,45;18,92045714
40;Commune de Bussigny-près-Lausanne;10044012345;H6;6,807185714;8,381645714;0,7;0,45;16,33883143
40;Commune de Bussigny-près-Lausanne;10044012345;H7;8,277274725;9,553252747;0,7;0,45;18,98052747
40;Commune de Bussigny-près-Lausanne;10044012345;H8;9,488795238;10,21964762;0,7;0,45;20,85844286
40;Commune de Bussigny-près-Lausanne;10044012345;C1;9,86;10,6;0,7;0,45;21,61
40;Commune de Bussigny-près-Lausanne;10044012345;C2;10,07276333;11,29860667;0,7;0,45;22,52137
40;Commune de Bussigny-près-Lausanne;10044012345;C3;8,1144;10,55733333;0,7;0,45;19,82173333
40;Commune de Bussigny-près-Lausanne;10044012345;C4;7,65768;9,06426;0,7;0,45;17,87194
40;Commune de Bussigny-près-Lausanne;10044012345;C7;4,300516443;8,690518208;0,7;0,45;14,14103465
41;Commune de Cornaux;10417012345;H1;12,16;9,3;0;0,45;21,91
41;Commune de Cornaux;10417012345;H2;10;9,3;0;0,45;19,75
41;Commune de Cornaux;10417012345;H3;7,925777778;8,750666667;0;0,45;17,12644444
41;Commune de Cornaux;10417012345;H4;8,293333333;9,3;0;0,45;18,04333333
41;Commune de Cornaux;10417012345;H5;7,150133333;8,8824;0;0,45;16,48253333
41;Commune de Cornaux;10417012345;H6;5,47704;7,56472;0;0,45;13,49176
41;Commune de Cornaux;10417012345;H7;6,779384615;9,172;0;0,45;16,40138462
41;Commune de Cornaux;10417012345;H8;7,44;9,3;0;0,45;17,19
41;Commune de Cornaux;10417012345;C1;7,36;9,3;0;0,45;17,11
41;Commune de Cornaux;10417012345;C2;6,48;9,3;0;0,45;16,23
41;Commune de Cornaux;10417012345;C3;7,952;10,562;0;0,45;18,964
41;Commune de Cornaux;10417012345;C4;7,296;9,9484;0;0,45;17,6944
42;Commune de Lamboing;10963012345;H1;18,36;10,9;0,4;0,45;30,11
42;Commune de Lamboing;10963012345;H2;15,7792;10,1144;0,4;0,45;26,7436
42;Commune de Lamboing;10963012345;H3;11,41511111;8,334666667;0,4;0,45;20,59977778
42;Commune de Lamboing;10963012345;H4;13,18511111;10,09244444;0,4;0,45;24,12755556
42;Commune de Lamboing;10963012345;H5;10,33046667;8,4936;0,4;0,45;19,67406667
42;Commune de Lamboing;10963012345;H6;7,27114;7,09808;0,4;0,45;15,21922
42;Commune de Lamboing;10963012345;H7;9,933730769;8,831692308;0,4;0,45;19,61542308
42;Commune de Lamboing;10963012345;H8;11,90609444;10,09307778;0,4;0,45;22,84917222
42;Commune de Lamboing;10963012345;C1;12,63917708;10,64252083;0,4;0,45;24,13169792
42;Commune de Lamboing;10963012345;C2;9,764027778;9,827577778;0,4;0,45;20,44160556
42;Commune de Lamboing;10963012345;C3;7,766861111;9,608888889;0,4;0,45;18,22575
42;Commune de Lamboing;10963012345;C4;7,093841667;9,027333333;0,4;0,45;16,971175
44;Commune d'Orsières;10231012345;H1;9,76;12;0;0,45;22,21
44;Commune d'Orsières;10231012345;H2;8,14;11,46;0;0,45;20,05
44;Commune d'Orsières;10231012345;H3;5,964444444;9,835111111;0;0,45;16,24955556
44;Commune d'Orsières;10231012345;H4;6,86;11,03333333;0;0,45;18,34333333
44;Commune d'Orsières;10231012345;H5;5,229333333;9,719733333;0;0,45;15,39906667
44;Commune d'Orsières;10231012345;H6;3,1508;8,51592;0;0,45;12,11672
44;Commune d'Orsières;10231012345;H7;4,947692308;9,799692308;0;0,45;15,19738462
44;Commune d'Orsières;10231012345;H8;6,22;10,82;0;0,45;17,49
44;Commune d'Orsières;10231012345;C1;6,16;10,8;0;0,45;17,41
44;Commune d'Orsières;10231012345;C2;5,5;9,58;0;0,45;15,53
44;Commune d'Orsières;10231012345;C3;5,877866667;9,288666667;0;0,45;15,61653333
44;Commune d'Orsières;10231012345;C4;5,42936;8,996;0;0,45;14,87536
44;Commune d'Orsières;10231012345;C5;5,42936;8,996;0;0,45;14,87536
44;Commune d'Orsières;10231012345;C6;5,705786667;9,256266667;0;0,45;15,41205333
44;Commune d'Orsières;10231012345;C7;5,379771343;8,989275242;0;0,45;14,81904659
45;Commune du Landeron;10139012345;H1;13,41;9,3;0;0,45;23,16
45;Commune du Landeron;10139012345;H2;10,98;9,3;0;0,45;20,73
45;Commune du Landeron;10139012345;H3;8,306666667;8,785333333;0;0,45;17,542
45;Commune du Landeron;10139012345;H4;9,06;9,3;0;0,45;18,81
45;Commune du Landeron;10139012345;H5;7,448;8,9272;0;0,45;16,8252
45;Commune du Landeron;10139012345;H6;5,4264;7,50816;0;0,45;13,38456
45;Commune du Landeron;10139012345;H7;7,061538462;8,760923077;0;0,45;16,27246154
45;Commune du Landeron;10139012345;H8;8,1;9,3;0;0,45;17,85
45;Commune du Landeron;10139012345;C1;8,01;9,3;0;0,45;17,76
45;Commune du Landeron;10139012345;C2;7,02;9,3;0;0,45;16,77
45;Commune du Landeron;10139012345;C3;7,755333333;10,736;0;0,45;18,94133333
45;Commune du Landeron;10139012345;C4;6,8532;10,0752;0;0,45;17,3784
809;Consorzio energia elettrica Calanca (CEEC);10411012345;H1;19,81;8,7;0;0,45;28,96
809;Consorzio energia elettrica Calanca (CEEC);10411012345;H2;16,708;8,616;0;0,45;25,774
809;Consorzio energia elettrica Calanca (CEEC);10411012345;H3;13,93111111;7,897777778;0;0,45;22,27888889
809;Consorzio energia elettrica Calanca (CEEC);10411012345;H4;14,27333333;8,582222222;0;0,45;23,30555556
809;Consorzio energia elettrica Calanca (CEEC);10411012345;H5;13,02266667;7,965333333;0;0,45;21,438
809;Consorzio energia elettrica Calanca (CEEC);10411012345;H6;11,4688;7,2896;0;0,45;19,2084
809;Consorzio energia elettrica Calanca (CEEC);10411012345;H7;12,21692308;8,113846154;0;0,45;20,78076923
809;Consorzio energia elettrica Calanca (CEEC);10411012345;H8;13,33133333;8,582666667;0;0,45;22,364
809;Consorzio energia elettrica Calanca (CEEC);10411012345;C1;14,07375;8,8275;0;0,45;23,35125
809;Consorzio energia elettrica Calanca (CEEC);10411012345;C2;12,403;8,779333333;0;0,45;21,63233333
809;Consorzio energia elettrica Calanca (CEEC);10411012345;C3;13,85333333;8,826666667;0;0,45;23,13
809;Consorzio energia elettrica Calanca (CEEC);10411012345;C4;13,76;8,512;0;0,45;22,722
48;Cooperativa Elettrica di Faido;10251012345;H1;12,96;8;2;0,45;23,41
48;Cooperativa Elettrica di Faido;10251012345;H2;11,16;8;2;0,45;21,61
48;Cooperativa Elettrica di Faido;10251012345;H3;10,18222222;7,74;2;0,45;20,37222222
48;Cooperativa Elettrica di Faido;10251012345;H4;10,18222222;8;2;0,45;20,63222222
48;Cooperativa Elettrica di Faido;10251012345;H5;9,293333333;7,697333333;2;0,45;19,44066667
48;Cooperativa Elettrica di Faido;10251012345;H6;8,472;6,1592;2;0,45;17,0812
48;Cooperativa Elettrica di Faido;10251012345;H7;8,729230769;7,881538462;2;0,45;19,06076923
48;Cooperativa Elettrica di Faido;10251012345;H8;9,293333333;8;2;0,45;19,74333333
48;Cooperativa Elettrica di Faido;10251012345;C1;11,31;9;2;0,45;22,76
48;Cooperativa Elettrica di Faido;10251012345;C2;9,633333333;9;2;0,45;21,08333333
48;Cooperativa Elettrica di Faido;10251012345;C3;10,99333333;7,426666667;1,6;0,45;20,47
48;Cooperativa Elettrica di Faido;10251012345;C4;10,58;7,26;1,2;0,45;19,49
48;Cooperativa Elettrica di Faido;10251012345;C5;9,58;7,26;1,2;0,45;18,49
49;Cumün da Ftan;10913012345;H1;9,5875;8,415625;1;0,45;19,453125
49;Cumün da Ftan;10913012345;H2;7;8,41;1;0,45;16,86
49;Cumün da Ftan;10913012345;H3;4,955555556;8,37;1;0,45;14,77555556
49;Cumün da Ftan;10913012345;H4;4,955555556;8,406666667;1;0,45;14,81222222
49;Cumün da Ftan;10913012345;H5;3,933333333;8,364;1;0,45;13,74733333
49;Cumün da Ftan;10913012345;H6;3,18;8,6956;1;0,45;13,3256
49;Cumün da Ftan;10913012345;H7;3,592307692;8,583076923;1;0,45;13,62538462
49;Cumün da Ftan;10913012345;H8;3,933333333;8,407;1;0,45;13,79033333
49;Cumün da Ftan;10913012345;C1;3,8375;8,36875;1;0,45;13,65625
49;Cumün da Ftan;10913012345;C2;3,116666667;8,425;1;0,45;12,99166667
49;Cumün da Ftan;10913012345;C3;3,551333333;8,36;1;0,45;13,36133333
49;Cumün da Ftan;10913012345;C4;3,1854;8,3965;1;0,45;13,0319
50;Cumün da Guarda;10354012345;H1;12,4375;6;1;0,45;19,8875
50;Cumün da Guarda;10354012345;H2;9,4;6;1;0,45;16,85
50;Cumün da Guarda;10354012345;H3;7;6;1;0,45;14,45
50;Cumün da Guarda;10354012345;H4;7;6;1;0,45;14,45
50;Cumün da Guarda;10354012345;H5;5,8;6;1;0,45;13,25
50;Cumün da Guarda;10354012345;H6;4,54;6;1;0,45;11,99
